username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FaithMinutes;2014-07-19 18:08;3;0;"Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN.""  Raja Daud (Mazmur 122:1) # FaithMinute";;;#;490453175611039744;https://twitter.com/FaithMinutes/status/490453175611039744
jere_timonuli;2014-07-19 15:20;0;0;aku sangat bersukacita dalam hidupku;;;;490410801023295488;https://twitter.com/jere_timonuli/status/490410801023295488
khayatulamri;2014-07-19 09:17;0;0;Datang Sudah Hari Ini Hari Dimana Aku Dilahirkan Hari Dimana Semua Orang Bahagia & Bersukacita Menjelang... http://fb.me/33M58QqhO;;;;490319525897043969;https://twitter.com/khayatulamri/status/490319525897043969
putrinusantara;2014-07-18 17:41;0;0;@DrewYakobus @ PartaiSocmed @ kangdede78 @ abunawascountry aku percaya ko RCnya KPU, biarkan mreka rampungkan dulu semua. baru kita bersukacita;;@DrewYakobus @ @ @;;490083848969912320;https://twitter.com/putrinusantara/status/490083848969912320
princeAZTA;2014-07-17 21:39;0;0;Tapi demi orng yg benar2 berarti aku wajibkan tanpa basa-basi, ndak ada istilah privasi. Mari bersukacita sesuai dgn # Faedah;;;#;489781323922694144;https://twitter.com/princeAZTA/status/489781323922694144
ipsipinky;2014-07-17 18:20;0;0;Aku akan bersorak-sorak dan bersukacita karena kasih setia-Mu, sebab Engkau telah menilik sengsaraku, telah memperhatikan kesesakan jiwaku;;;;489731301570641920;https://twitter.com/ipsipinky/status/489731301570641920
RHrenunganhidup;2014-07-17 18:08;3;0;Aku akan bersorak-sorak dan bersukacita karena kasih setia-Mu, sebab Engkau telah menilik sengsaraku, telah memperhatikan kesesakan jiwaku;;;;489728372574920704;https://twitter.com/RHrenunganhidup/status/489728372574920704
Shinjo_Ohno;2014-07-17 12:09;0;0;"""Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1";;;;489638062020771841;https://twitter.com/Shinjo_Ohno/status/489638062020771841
grestasharon99;2014-07-16 02:44;0;0; aku bersukacita krna Engkau Allah  ku sembah d dlm Jesus Kristus Tuhanku..  sahabat # thebest;;;#;489133414289657856;https://twitter.com/grestasharon99/status/489133414289657856
titahamalia;2014-07-15 22:13;0;0;Aku memilih hening dan bersukacita,;;;;489065309324587008;https://twitter.com/titahamalia/status/489065309324587008
KomunitasNVRC;2014-07-15 15:22;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidu # BBRVBD;;;#;488961847983210496;https://twitter.com/KomunitasNVRC/status/488961847983210496
LilyKori;2014-07-15 10:17;0;0;2 Korintus 7:16 Aku bersukacita, sebab aku dapat menaruh kepercayaan kepada kamu dalam segala hal.;;;;488885156325781505;https://twitter.com/LilyKori/status/488885156325781505
RondonuwuCika;2014-07-15 07:08;0;0;Aku bersyukur,bersukacita kasih TUHAN diam di dalamku;;;;488837535582277633;https://twitter.com/RondonuwuCika/status/488837535582277633
EzraTania;2014-07-15 06:14;0;0;aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi nama-Mu, ya Mahatinggi, (Mazmur 9:2);;;;488823771139022849;https://twitter.com/EzraTania/status/488823771139022849
apram_t;2014-07-14 22:35;0;0;aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi nama-Mu, ya Mahatinggi! (Mazmur 9:3) ~(''~) ~('')~ (~'')~;;;;488708356060610560;https://twitter.com/apram_t/status/488708356060610560
NamaYesus;2014-07-14 19:55;17;0;Sungguh senang hatiku ya Tuhan Yesus mengikuti jalanMu. Walaupun kadang banyak tantangan/kesulitan tapi aku bersukacita karena Kau besertaku;;;;488668068554371074;https://twitter.com/NamaYesus/status/488668068554371074
YeremiaHalim07;2014-07-14 12:24;0;0;"@kibikichin masa aku manggil kamu cici kamu manggil aku abang? -..- konyol.. Turut bersukacita sama yg sengsara ;p";;@kibikichin;;488554600333844480;https://twitter.com/YeremiaHalim07/status/488554600333844480
merdiana10;2014-07-14 10:58;0;0;Jgn biarkan Tuhan, hati ku mengeluh, tp biar lh aku bersukacita dlm kesesakan ku,,,;;;;488532860014309377;https://twitter.com/merdiana10/status/488532860014309377
FangHuaSs;2014-07-14 00:41;0;0;Tuhan Yesus SUDAH CUKUP untukku, Agar untukNya aku Bersukacita. Duniawi itu gelap. Dan Tuhan Yesus sudah MENEMUKAN-ku;;;;488377570790875136;https://twitter.com/FangHuaSs/status/488377570790875136
Reenhaocha;2014-07-13 09:46;0;0;Berlimpah SukaCita DiHatiKu, Aku Bersyukur Bersukacita Kasih Tuhan Diam Di DalamKu Phy s'day & Gbu O:) (with David);;;;488152546041548800;https://twitter.com/Reenhaocha/status/488152546041548800
glosompotan;2014-07-13 08:40;0;0;""" @ AyatAlkitabKu: Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1 # HappySunday""";;@;#;488135911125692416;https://twitter.com/glosompotan/status/488135911125692416
RonaldoManopo;2014-07-13 06:38;2;0;"Mazmur 122:1 Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN.""";;;;488105129489342467;https://twitter.com/RonaldoManopo/status/488105129489342467
yuliliyu_ani;2014-07-13 00:49;0;0;"Baik gt loh beee :$"" @ RafidhaW: Mesti lak jahat"" @ yuliliyu_ani: Aku turut bersukacita yaa;;)"" @ RafidhaW: alhamdulollah iya:D"" @ yuliliyu_ani: Nga";;@ @ @ @;;488017319726030848;https://twitter.com/yuliliyu_ani/status/488017319726030848
RafidhaW;2014-07-13 00:39;0;0;"Mesti lak jahat"" @ yuliliyu_ani: Aku turut bersukacita yaa;;)"" @ RafidhaW: alhamdulollah iya:D"" @ yuliliyu_ani: Ngalamin jg be:p"" @ RafidhaW: i kno";;@ @ @ @;;488014801579147264;https://twitter.com/RafidhaW/status/488014801579147264
iienainggolan;2014-07-12 21:55;0;0;"""Aku sangat bersukacita dalam Tuhan, bahwa akhirnya pikiranmu dan perasaanmu bertumbuh kembali untuk aku....""";;;;487973542550450176;https://twitter.com/iienainggolan/status/487973542550450176
mascmbah1;2014-07-12 16:22;0;0;@ AnandaNarulita haha..aku kan pengen melu bersukacita oo lit :D;;@;;487889837119115265;https://twitter.com/mascmbah1/status/487889837119115265
innekedwiarmi;2014-07-12 07:40;0;0;@novaedynd aku turut bersukacita ya mak pukpuk{} maak maak aku mau tanyak;;@novaedynd;;487758250993938432;https://twitter.com/innekedwiarmi/status/487758250993938432
yuliliyu_ani;2014-07-12 06:25;0;0;"Aku turut bersukacita yaa;;)"" @ RafidhaW: alhamdulollah iya:D"" @ yuliliyu_ani: Ngalamin jg be:p"" @ RafidhaW: i know it:v"" @ yuliliyu_ani: move on si";;@ @ @ @;;487739403217817600;https://twitter.com/yuliliyu_ani/status/487739403217817600
AllAboutSomeone;2014-07-11 19:00;1;0;Aku suka menjadi bahagia yg kau cinta,membiarkanmu bersukacita karena kucintai # AAS;;;#;487567165667561472;https://twitter.com/AllAboutSomeone/status/487567165667561472
DrBrianata;2014-07-11 18:48;0;0;@ permataputri01 eiit..pengen apa? Kl aku cah bersukacita oq..;;@;;487564202555367426;https://twitter.com/DrBrianata/status/487564202555367426
Lin_wongso;2014-07-11 08:54;2;0;""" @ SukacitaTuhan: Karena hanya di dalam Tuhan Yesus saja aku bersukacita.""";;@;;487414612090843136;https://twitter.com/Lin_wongso/status/487414612090843136
SukacitaTuhan;2014-07-11 08:14;4;2;Karena hanya di dalam Tuhan Yesus saja aku bersukacita.;;;;487404638824431617;https://twitter.com/SukacitaTuhan/status/487404638824431617
Nasihat_Pagi;2014-07-11 08:14;0;0;Mikha 7:8 Janganlah bersukacita atas aku, hai musuhku! Sekalipun aku jatuh, aku akan bangun pula, sekalipun aku duduk dalam gelap, (1/2);;;;487404552619298817;https://twitter.com/Nasihat_Pagi/status/487404552619298817
KabarG;2014-07-11 06:18;0;0;Biarlah renunganku manis kedengaran kepada-Nya! Aku hendak bersukacita karena TUHAN. Mzm 104:34;;;;487375222077530113;https://twitter.com/KabarG/status/487375222077530113
LivingStoneChur;2014-07-11 06:17;0;0;"Mazmur 122:1 - Nyanyian ziarah Daud. Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari (cont) http://tl.gd/negsgm";;;;487375094155464704;https://twitter.com/LivingStoneChur/status/487375094155464704
Dahliapermata12;2014-07-10 14:44;0;0;"Yesus trimakasih untk hari ini aku sangat bersukacita Bapa! Sampai skrg&sampaiku dipanggil,Engkau tetap setia menjagaku slamanya!;) Amin;;)";;;;487140284992458753;https://twitter.com/Dahliapermata12/status/487140284992458753
AsokkaDJs;2014-07-10 06:04;1;0;bersukacita jika belanda kalah ataupun menang. aku sudah janji :'D;;;;487009406807048192;https://twitter.com/AsokkaDJs/status/487009406807048192
lukastan1610;2014-07-09 18:31;0;0;Maz 106:5 spy aku melihat kebaikan pd org-org pilihan-Mu, spy aku bersukacita dlm sukacita umat-Mu, dan spy aku bermegah bersama-sama mlk-Mu;;;;486835081621667840;https://twitter.com/lukastan1610/status/486835081621667840
hutauruk48;2014-07-09 04:55;0;0;"Buat brazil aku turut bersukacita :) atas kekalahanmu aku jadi menang besar ;) grazia ti BRAZILIA :D";;;;486629644209504257;https://twitter.com/hutauruk48/status/486629644209504257
e7orin;2014-07-08 14:39;0;0;Makasi dek RT @ EunikeNgl: @ e7orin dan aku cuma bisa bilang, cepat sembuh abang, yg kuat ya dlm pekerjaannya dan tetaplah bersukacita :D Gbu;;@ @;;486414250215096320;https://twitter.com/e7orin/status/486414250215096320
WindiTG;2014-07-08 08:12;0;0;"Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1";;;;486316842127216640;https://twitter.com/WindiTG/status/486316842127216640
iich_d;2014-07-08 05:09;0;0;9.namun sekarang aku bersukacita, bukan karena kamu telah berdukacita, melainkan karena dukacitamu membuat kamu  https://path.com/p/2ZTk4z;;;;486270893186752513;https://twitter.com/iich_d/status/486270893186752513
ARLalanissa;2014-07-07 22:46;0;0;Aku mungkin terlalu bersukacita sampai tak lagi bisa berkata-kata;;;;486174412844969984;https://twitter.com/ARLalanissa/status/486174412844969984
EunikeNgl;2014-07-07 19:58;0;0;@ e7orin dan aku cuma bisa bilang, cepat sembuh abang, yg kuat ya dlm pekerjaannya dan tetaplah bersukacita :D Gbu my brother :);;@;;486132035040182272;https://twitter.com/EunikeNgl/status/486132035040182272
naposopetojo;2014-07-07 18:32;0;0;"""aku akan bersorak2 & bersukacita krn kasih setiaMu, sebab Engkau telah menilik sengsaraku, telah memperhatikan kesesakan jiwaku."" Mzm 31:8";;;;486110519745462273;https://twitter.com/naposopetojo/status/486110519745462273
rthagnsd;2014-07-07 16:35;0;0;Lagi sedih bkn sukacita :') RT @ dani3lRS: Aku bahagia liat kalian bersukacita :')) RT @ CoKriBuma: Aku pulang, situ pergi :p Duh, sori ya iku;;@ @;;486081024816726016;https://twitter.com/rthagnsd/status/486081024816726016
bimaerros;2014-07-07 15:49;0;0;"Wkk sneng bgt ii aku dlok iki"" @ tigizpramono: Matane :| "" @ reoaph_: Telat, wonge bar di kubur. Turut bersukacita(sorry salah ketik D ro S cdk";;@ @;;486069387682521089;https://twitter.com/bimaerros/status/486069387682521089
PuspahatiS;2014-07-07 15:17;0;0;Percayalah Ma,Pa Tuhan akan mmberi yg lebih Indah dan lebih member Aku bersukacita melihat mass depan cerahku. AMINNN TUHAN,SEMANGAT WAA!!!;;;;486061509840084993;https://twitter.com/PuspahatiS/status/486061509840084993
ezradrumshop;2014-07-07 09:22;0;0;Namun aku akan bersukacita di dalam YAHWEH, aku akan bergembira ria di dalam Elohim keselamatanku. (Hab 3:18);;;;485972067448156160;https://twitter.com/ezradrumshop/status/485972067448156160
Kezia1073;2014-07-07 07:29;0;0;Aku akan bersorak-sorak & bersukacita karena kasih setia-Mu, sebab Engkau telah menilik sengsaraku, telah memperhatikan kesesakan jiwaku,;;;;485943546562617344;https://twitter.com/Kezia1073/status/485943546562617344
well_dee79;2014-07-05 23:10;0;0;Wahai saudara-saudariku.. Aku nyatakan,walaupun pindah ke no 2 jg ga akan aku ketawain mlh aku bersukacita krn sdh di pihak yg benar :);;;;485455727742291968;https://twitter.com/well_dee79/status/485455727742291968
amelia_justice;2014-07-05 02:32;0;0;"tak henti"".x mengucap syukur buat hari"" yg Kau b'ri bagiku,aku sgt bersukacita kar'na Engkau penolong,pelindung,prnghibur dan segala.x..:)";;;;485144067727060994;https://twitter.com/amelia_justice/status/485144067727060994
cesycool;2014-07-05 00:09;0;0;aku bersukacita,ketika dikatakan orang ke padaku:''mari kita pergi kerumah tuhan''(mazmur122:1-9);;;;485108234869805057;https://twitter.com/cesycool/status/485108234869805057
Ded_fraternity;2014-07-04 13:49;0;0;"Filipi 2 : 18 Dan kamu juga harus bersukacita demikian dan bersukacitalah dengan aku. Tema kebaktian pelmap hari ini : ""Bersukacita""";;;;484952152616357889;https://twitter.com/Ded_fraternity/status/484952152616357889
ohunyehett;2014-07-04 12:33;0;0;@_NaomiDDSSCTV_ iyaaa, aku turut bersukacita karna kmu diblg pea... yeayyhh.. *lah;;@_NaomiDDSSCTV_;;484933109507305473;https://twitter.com/ohunyehett/status/484933109507305473
Jmin_95;2014-07-04 12:15;0;0;@ prkjmni yang sabar ya mbar, aku turut bersukacita/g wkwk;;@;;484928440731041792;https://twitter.com/Jmin_95/status/484928440731041792
AlbeckR;2014-07-04 11:56;0;0;MAZMUR(122:1)Aku bersukacita ketika dikatakan orang padaku mari kita pergi ke rumah tuhan;;;;484923686814638080;https://twitter.com/AlbeckR/status/484923686814638080
Martha_Amoura;2014-07-04 06:43;0;0;Aku Bersyukur Bersukacita,Kasih Tuhan diam didalamku.Jesus;;;;484844791461457920;https://twitter.com/Martha_Amoura/status/484844791461457920
Herna_Christine;2014-07-04 05:54;0;0;"""Lalalala"", bernyanyi dipagi ini. Aku bersukacita, terimakasih Tuhan :) :D";;;;484832482982780931;https://twitter.com/Herna_Christine/status/484832482982780931
MariaMariasinta;2014-07-04 00:10;0;0;18 dan kamu juga harus bersukacita demikian bersukacitalah dgn aku.;;;;484745969632690176;https://twitter.com/MariaMariasinta/status/484745969632690176
MariaMariasinta;2014-07-04 00:09;0;0;Ttp sekalipun darahku dicurahkan pada korban dan ibadah imanmu, aku bersukacita dan aku bersukacita dgn kamu sekalian.;;;;484745767815372800;https://twitter.com/MariaMariasinta/status/484745767815372800
JooJoo12y;2014-07-03 22:52;0;0;Mazmur 122:1 Aku bersukacita,ketika dikatakan orang kepadaku: Mari kita pergi ke rumah Tuhan;;;;484726339074007040;https://twitter.com/JooJoo12y/status/484726339074007040
dewitekang;2014-07-03 21:46;0;0;aku bersyukur bersukacita kasih Tuhan diam didalamku yee selamat malam yg terkasih. Gbu;;;;484709879253192706;https://twitter.com/dewitekang/status/484709879253192706
R_DyanKusuma;2014-07-03 14:20;0;0;cie yang udah pada dapet sekolah baru !!! aku turut bersukacita !!!;;;;484597608963645440;https://twitter.com/R_DyanKusuma/status/484597608963645440
erufiervi;2014-07-01 21:00;1;0;Aku bersyukur bersukacita, kasih Tuhan diam di dalamku~;;;;483973453049909248;https://twitter.com/erufiervi/status/483973453049909248
agthpricelah;2014-06-30 23:58;0;0;@ dahleapoland wah baguslah aku turut bersukacita ya :) dikubur dimana ?;;@;;483655851203231744;https://twitter.com/agthpricelah/status/483655851203231744
xolovesctephi;2014-06-30 15:06;0;0;"Myca kayanya udh adah agak rame skrg aduh aku turut bersukacita:"""""")";;;;483521870541496320;https://twitter.com/xolovesctephi/status/483521870541496320
Shinjo_Ohno;2014-06-30 14:39;0;0;"""Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1";;;;483515217519726592;https://twitter.com/Shinjo_Ohno/status/483515217519726592
anjosepin;2014-06-30 12:14;0;0;"Aku memilih terlihat bodoh supaya org"" yg sedang membodohiku bersukacita atas kemenangan mereka yg bisa  https://path.com/p/2AtihB";;;;483478585068371968;https://twitter.com/anjosepin/status/483478585068371968
theyouthsway;2014-06-30 08:20;0;0;"Senin 30/06/14 ""Aku akan bersorak-sorak dan bersukacita karena kasih setia-Mu, sebab Engkau telah menilik... http://fb.me/1hC1CyY3v";;;;483419843782537216;https://twitter.com/theyouthsway/status/483419843782537216
jerryronaldos;2014-06-29 20:48;0;0;"Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1 # HappySundayEveryOne";;;#;483245504034111490;https://twitter.com/jerryronaldos/status/483245504034111490
vennyoliviaa;2014-06-29 09:38;1;0;aku bersyukur, bersukacita kasih Tuhan diam didalamku (at GKI Sumut Medan)  https://path.com/p/1u76J5;;;;483077020373381121;https://twitter.com/vennyoliviaa/status/483077020373381121
gintingherty;2014-06-29 09:18;1;0;"Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah Tuhan"". Mazmur 122:1 Blessed Sunday Blessed People @ indra_gtmt";;@;;483072089776062465;https://twitter.com/gintingherty/status/483072089776062465
GladiesEthyz;2014-06-29 08:25;0;0;"Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1 HappySunday";;;;483058684604342274;https://twitter.com/GladiesEthyz/status/483058684604342274
AgungAlfarizi5;2014-06-28 22:38;0;0;"dan pastinya aku turut ikut bersukacita"" @ novideviy: @ AgungAlfarizi5 kalo gila gung? ya tawa2 lah lg gung""";;@ @;;482911003336638464;https://twitter.com/AgungAlfarizi5/status/482911003336638464
SamuelSilalahi7;2014-06-27 19:10;0;0;Mazmur 31:7 (31-8) Aku akan bersorak-sorak dan bersukacita karena kasih setia-Mu, sebab Engkau telah menilik  https://path.com/p/4E41LY;;;;482496177472950273;https://twitter.com/SamuelSilalahi7/status/482496177472950273
LIFDA_Lee;2014-06-27 13:30;0;0;"Ada yg bersukacita atas kelahiran baby nya. Ditengah2 ujian yg dia terima. # selamat ya,,aku ikut bahagiaa..."" Huaa huaaa""";;;#;482410683372273664;https://twitter.com/LIFDA_Lee/status/482410683372273664
robert_doodoh;2014-06-27 08:14;0;0;@ akikogita2 aku ga galau ko :p aku bersukacita :D yaa cuma mimpiku itu loh, wes pokoknya ........;;@;;482331067870097408;https://twitter.com/robert_doodoh/status/482331067870097408
ARGH_concert;2014-06-27 06:37;2;1;"""Aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi nama-Mu, ya Mahatinggi """;;;;482306746669477888;https://twitter.com/ARGH_concert/status/482306746669477888
Rona_Nichy;2014-06-26 22:47;0;0;Tuhan memberi aku sukacita agar aq dapat bersukacita dengan orang2 disekitarku,;;;;482188509587836930;https://twitter.com/Rona_Nichy/status/482188509587836930
Oliv_frini;2014-06-26 04:13;0;0;Mazmur 104:34 Biarlah renunganku manis kedengaran kepada-Nya! Aku hendak bersukacita karena TUHAN. o:) # slmt pgi :);;;#;481907971446677504;https://twitter.com/Oliv_frini/status/481907971446677504
jesiscasinaga;2014-06-25 23:27;0;0;makin kesini aku makin bersyukur aku makin bersukacita Tuhan ..terimakasih Tuhan :));;;;481836066295386114;https://twitter.com/jesiscasinaga/status/481836066295386114
brgultom05;2014-06-25 14:24;0;0;I love You Jesus! aku percaya tiada yg mustahil bagimu Tuhan,, # bersukacita,;;;#;481699441456336896;https://twitter.com/brgultom05/status/481699441456336896
DivaLovita;2014-06-25 09:18;0;0;Sangat bersukacita dan bersyukur karena aku tahu bahwa aku tidak pernah sendiri. Haleluya ! # IloveJesuspic.twitter.com/PVJ2VW7RmF;;;#;481622480096751616;https://twitter.com/DivaLovita/status/481622480096751616
TrianaMiera;2014-06-24 21:56;0;0;Yesuslah yang berkuasa atas hidupku... Oleh kasih karuniaNya, aku BERSUKACITA... (at SIDOREJO RESIDENT)  https://path.com/p/2ADuCS;;;;481450857787977728;https://twitter.com/TrianaMiera/status/481450857787977728
