username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tiska___;2018-07-24 22:53;2;3;"Speechless sih. Karena aku pun pernah ada diposisi kak @ friedamn. Ini cuma fase dalam hidup kak ;)) Jangan patah dulu yah, semangat!! pic.twitter.com/ttOsSpuXsR";;@;;1021785434945286144;https://twitter.com/tiska___/status/1021785434945286144
ApixSaxri;2018-07-24 22:40;0;1;Di saat aku rebah, hampir tidak terbangun. Setiap masa dan setiap saat tersungkur nya aku, suntikan semangat dari insan terhebat ini tidak pernah terhenti untuk aku teruskan perjuangan dalam hidup ini. Thanks mak abah pic.twitter.com/nNtWwpVh1e;;;;1021782279255801856;https://twitter.com/ApixSaxri/status/1021782279255801856
aiyensmom;2018-07-24 22:15;0;0;semangat dong! setiap kesulitan selalu ada kemudahan :) aku tau ini berat, tapi menyerah bukan pilihan. Banyak bersyukur bisa biikin hidup kamu bahagia walau caranya sangat sederhana.;;;;1021775952425050113;https://twitter.com/aiyensmom/status/1021775952425050113
aazlna__;2018-07-24 22:07;0;0;lahir adik baru, rasa macam lahir jugak semangat baru aku nak hidup. such a inspiring!!;;;;1021773824428142592;https://twitter.com/aazlna__/status/1021773824428142592
starleeena;2018-07-24 21:41;0;0;gapapa2 hidup ngga selalu diatas, semangat yaa! semua udah ada jalannya, semua udah ada waktunya aku juga ditolak ko hehe;;;;1021767396539871232;https://twitter.com/starleeena/status/1021767396539871232
chimpejeem;2018-07-24 16:25;0;0;Dan buat @ indomymenfess ini automenfess yg aku suka bgd:( hidup kaum indomy twt ga kesepian disini kita bisa saling mutualan dan banyak interaksi sama indomy, pokoknya buat adminnya mksh bnyk! Semangat! Purple U! @ BTS_twt;;@ @;;1021687745159225344;https://twitter.com/chimpejeem/status/1021687745159225344
bellaayolanda;2018-07-24 14:43;0;0;Hari apa ini? Kenapa banyak kali kejutan? Dari Tuhan ya? Supaya bikin aku semangat hidup?;;;;1021662262308691968;https://twitter.com/bellaayolanda/status/1021662262308691968
Bima90N;2018-07-24 13:39;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;1021646135218253824;https://twitter.com/Bima90N/status/1021646135218253824
Urban_Quote;2018-07-24 12:00;0;0;Setiap manusia memiliki perjuangannya masing, semangat berjuang buat aku kamu kita smua karna hidup adalah perjuangan dan butuh pengorbanan;;;;1021621022796087296;https://twitter.com/Urban_Quote/status/1021621022796087296
kinghakimin;2018-07-24 11:22;1;11;Sepupu : apa mu belajar skrg.? Aku : senibina,arkitek lah Sepupu : apa yang dah bina.? Aku : setakat ni duk bina semangat nk teruskan hidup;;;;1021611544059105280;https://twitter.com/kinghakimin/status/1021611544059105280
TLRPES;2018-07-24 10:53;1;1;[es] to @ jsomien selama aku hidup, aku baru sadar cuma punya 3 kekuatan. Yaitu semangat, cinta, dan kamu. -guanlin;;@;;1021604133445328897;https://twitter.com/TLRPES/status/1021604133445328897
DolkenDavid;2018-07-24 10:20;0;0;Aku selalu Menyadari bahwa Aku hanyalah Org biasa dengan sejuta keterbatasan. Namun keterbatasan keterbatasan itu tidak menjadi Alasan Bagiku untk tdk berjuang & bekerja keras untuk merubah hidup. Selalu berDoa & semangat pantang menyerah serta bekerja keras menjadi moto hidupku pic.twitter.com/UJZylkcvDU;;;;1021596071355543552;https://twitter.com/DolkenDavid/status/1021596071355543552
swrdlily;2018-07-24 09:04;0;0;Akhirnya aku paham apa yang terjadi. Si dia cuma menjadikan kita konten agar tweetnya laris, padahal sebagian orang ada yang menemukan semangat hidup dari sosok di ava mereka ah dunia ini panggung sandiwara.;;;;1021576822608121856;https://twitter.com/swrdlily/status/1021576822608121856
kochenglokal;2018-07-24 07:03;0;0;Percaya sama aku, kalau kamu bertahan, di masa depan kamu akan bangga sama diri kamu sendiri karena udh lewatin masa2 berat spt ini. Kamu berhak bahagia, kamu berhak mengakhiri hidup ini dengan senyuman, semua itu akan terjadi jika kamu tidak mengakhiri hidup kamu skrg. Semangat!;;;;1021546409651187712;https://twitter.com/kochenglokal/status/1021546409651187712
kelaperann;2018-07-24 06:38;0;0;after that betrayal, I lost everything I had. weight, happiness, semangat hidup. but for now on, I live my life happy and you should too. kamu harus kuat ya nder. you can dm me if u wanted to. aku bakal dengerin curhatan kamu :(;;;;1021540134250893312;https://twitter.com/kelaperann/status/1021540134250893312
PLAYMFS;2018-07-24 02:23;0;0;pltl sama nder aku juga capek hidup, ini bener2 lg dimasa puncaknya. tapi mirisnya secapek2nya aku , aku malah bisa buat orang ketawa , :( terus semangat ya sendernim, kuy berpelukan online [] https://twitter.com/PLAYMFS/status/1021470745795297280?s=19 ;;;;1021475797142405121;https://twitter.com/PLAYMFS/status/1021475797142405121
yagtdehya;2018-07-24 01:24;0;0;Ya allah, aku yang ga ldr aja ngerasa begini:( nyelekit euy Semangat ya sender, ingatlah hidup tu tabur tuai. You deserve better yaaaaaaaaaa kamu pasti jauh lebih bahagia ke depan nya. Ayo lupain diaaa!;;;;1021460957350912000;https://twitter.com/yagtdehya/status/1021460957350912000
hafuriza;2018-07-24 00:14;0;0;Seperti tidak ada semangat hidup? Dasar gila. Bagaimana bisa kau menyimpulkan seperti itu maksudku, dari mana? Ketika aku masih bersedia berjibaku dan menyingsing hari esok, kau sebut aku tidak ada semangat hidup?;;;;1021443428381421568;https://twitter.com/hafuriza/status/1021443428381421568
sususetoberi;2018-07-24 00:07;0;0;halo, aku tau yang kamu rasain itu sulit, tapi aku harap kamu bisa terus semangat ya! jangan mikir mau mati gitu ah, banyak orang yg lg berjuang biar ttep hidup. perbanyak bersyukur dan berdoa! iya, aku gampang ngomongnya, tp semoga kamu juga gampang nglakuinnya. semangat! pic.twitter.com/N4eQCJvINF;;;;1021441713007603712;https://twitter.com/sususetoberi/status/1021441713007603712
amasyasi;2018-07-24 00:03;0;0;Ngeliat akak aku jadi sadar, kerja keras tidak akan mengkhianati hasil. Kakak yang rajin aka kelewat gabut aka berdedikasi tinggi keliatan sekarang sudah ena hidup di sana. Sudah uwu sekali. Semangat terus ya, kalo mulai capek.. inget perjuangannya?!?1 Yha. pic.twitter.com/qaehMZDUGA;;;;1021440613055467520;https://twitter.com/amasyasi/status/1021440613055467520
WidasSatyo;2018-07-23 23:32;0;0;Gak perlu keseret provokasi murahan kayak gitu. Aku emang gak tau masalah yg ada dipikiranmu. Kalo aku jd kamu, aku justru makin semangat buat hidup krna aku gak mau dia nyengir krna tweetnya terbukti.;;;;1021432925722591233;https://twitter.com/WidasSatyo/status/1021432925722591233
votumfidei;2018-07-23 23:14;0;0;Sama banget. Bahkan yang bikin aku punya semangat hidup sampe sekarang ya cuma Daniel...;;;;1021428350609371137;https://twitter.com/votumfidei/status/1021428350609371137
duditttt;2018-07-23 22:51;1;0;"Orang tuaku justru ""Dah sono kamu kerja ke Jepang aja, biar tahu rasa beratnya disana kerja gimana, biar gak manja kamu!"" Kalo aku ngadu ke ortu paling dijwb ""Rasain. Itulah kerasnya hidup."" Tp baru lulus, blm ada kesempatan kesana Semangat kak Puri!!";;;;1021422550545584128;https://twitter.com/duditttt/status/1021422550545584128
Bima90N;2018-07-23 22:39;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;1021419642831613957;https://twitter.com/Bima90N/status/1021419642831613957
MiaShouta;2018-07-23 20:42;0;0;Awal jdi aRMy wktu jaman HYYH Dope, udh suka lagu Bangtan yg Tomorrow tpi blum msuk fandom. Alasan kenapa? Mreka ksih aku semangat hidup tiap hrinya, bisa kasih aku keluarga baru yg kompak dn solid. Bangtan jga yg bkin aku jdi lebih respect ama diri sndiri # PurpleARMYDay @ BTS_twt;;@;#;1021390190307229696;https://twitter.com/MiaShouta/status/1021390190307229696
IndahNurhamidah;2018-07-23 20:24;0;0;Ginikan enak pak, hidup lampu @ pln_123 .. Jadi semangat aku nyari bahan ngajar besok. Terima kasih pak..;;@;;1021385527835029504;https://twitter.com/IndahNurhamidah/status/1021385527835029504
marlenaaa___;2018-07-23 19:15;0;0;Aku dulu cari part timean yg deket2 kampus, setidaknya buat biaya hidup bisa ditanggung sendiri dulu. Untuk kamu semangat yaaa, i feel u *sending virtual hug*;;;;1021368322535796739;https://twitter.com/marlenaaa___/status/1021368322535796739
FariznaRyanaa;2018-07-23 18:57;0;2;Kenapa eh aku selalu dapat berkenalan dengan lelaki yang hidup dia susah macam pengemis. Aku ni pun tak tahu laa jenis baik baik hati tahap apa. Aku kutip dia jaga dia. Bagi semangat kat dia. Memula kenal baik ayat manis buat kita jatuh suka dekat dia.;;;;1021363741101658114;https://twitter.com/FariznaRyanaa/status/1021363741101658114
geonichirou;2018-07-23 17:44;0;0;oh my god what a strong girl. kamu masih muda tapi kamu amat sangat dewasa. aku disini kalo jadi mama kamu pasti bangga banget punya kamu karena kesalahanmu satu, dan kamu membayarnya dengan beribu kebaikan. hidup emang sulit, tapi kamu bisa melewatinya. tetap semangat yaaa!!!;;;;1021345242518302720;https://twitter.com/geonichirou/status/1021345242518302720
faizalzulkiflyy;2018-07-23 13:41;0;1;Nampak pelik sangat ke aku ni... sampai ada orang kata aku ni takda semangat nak hidup..adeillaaaa..;;;;1021284056447631360;https://twitter.com/faizalzulkiflyy/status/1021284056447631360
junhoeindaeyo;2018-07-23 12:36;0;0;Karena dia yg buat aku, mama dan adikku masih semangat menjalani hidup. Karena dia sayang sama aku bahkan sampai sekarang. Sampai Allah pisahkan kami. Terima kasih ayah. Semoga tenang di surga.;;;;1021267793054875648;https://twitter.com/junhoeindaeyo/status/1021267793054875648
dedekurnia23;2018-07-23 09:21;0;0;My father is my hero Dia kasih banyak pelajaran tentang hidup. Dia selalu kasih aku semangat. Dia satu2nya orang yg ngerti perasaan hati aku tanpa aku harus ngomong ke dia. He is my first love;;;;1021218842331119616;https://twitter.com/dedekurnia23/status/1021218842331119616
omujiya;2018-07-23 08:47;0;0;Hai nderr aku gatau kamu punya masalah seperti apa di rl tapi semangat ya buat jalanin hidup ini, hwaiting nder! pic.twitter.com/pyMKQMF3KF;;;;1021210090961920006;https://twitter.com/omujiya/status/1021210090961920006
bonitaepratiwi;2018-07-23 08:29;0;0;Morning sickness ala aku, Dada sesek, bad mood, lemes, ga semangat, Sejenis mayat hidup...;;;;1021205646031564800;https://twitter.com/bonitaepratiwi/status/1021205646031564800
eksaruni;2018-07-23 07:59;0;0;Apa yang membuatmu semangat dalam menjalani hidup ini?  Kepercayaan diriku dan support dari orang2 yang aku cintai. Hazegh https://lap87.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM7KBDZPIPSHROLG77D7SLNZN62UYY2Z2KF5H4YRBQKGZ72HYIJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSWYOEQGZTFGFFMWOHNFU4CF4LBHLRMKZDGE52TWWHX6A=== ;;;;1021197967175372800;https://twitter.com/eksaruni/status/1021197967175372800
Bima90N;2018-07-23 07:39;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;1021193150667210752;https://twitter.com/Bima90N/status/1021193150667210752
sooyeah12;2018-07-23 07:31;0;0;Apa aku aja yg lancar2 aja bacanya, btw smg cepat sembuh buat temannya. Smg tetap semangat jalani hidup.;;;;1021190930240454656;https://twitter.com/sooyeah12/status/1021190930240454656
asdfghjklzxcjen;2018-07-23 02:07;0;0;Karena makin kerasa beratnya hidup. Aku juga gitu, semangat yaaa!;;;;1021109500592369664;https://twitter.com/asdfghjklzxcjen/status/1021109500592369664
fildzauliaz;2018-07-23 01:02;0;1;Halo sendernim. Walopun kamu merasa paling begok dan ditolak univ berkali2, kamu jangan patah semangat ya. Aku tau ini basi, ini ga guna. Aku cuma mau ngingetin kamu kalo akan ada pelangi setelah hujan dan hidup itu bagaikan roda. Sekian;;;;1021093048921362432;https://twitter.com/fildzauliaz/status/1021093048921362432
yewontrash;2018-07-23 00:59;0;0;karna suju aku memiliki semangat hidup ((caelah gitu)) sereman kalo berantem sesama fandom sih..;;;;1021092467297300480;https://twitter.com/yewontrash/status/1021092467297300480
aliaahfarhanaa;2018-07-22 22:59;0;0;teruk nya aku ni ndada semangat mau hidup semua benda tiada yang aku dapat buat dengan betul;;;;1021062173089415168;https://twitter.com/aliaahfarhanaa/status/1021062173089415168
naaLyli;2018-07-22 21:39;0;0;Gini kan, acara bukber smk sama kuliah tuh barengan, nah ini yg jadi masalah. Problem yg sampe bikin aku ga semangat hidup, jelas jelas kan harus dihindari, jadi ya bukber kampus aku absen dengan alasan aku ada acara lain. Jadilah aku ikut yg smk.;;;;1021042006192078848;https://twitter.com/naaLyli/status/1021042006192078848
ItsMiaDJ;2018-07-22 20:34;0;0;Dan tadi pakdeku yg diluar kota pulang cukup kaget lihat penampilanku sekarang katanya aku kurus (eh aku td jg pake kaos lamaku dan muat ) Jd makin semangat deh buat hidup sehat;;;;1021025744388964352;https://twitter.com/ItsMiaDJ/status/1021025744388964352
alissh6;2018-07-22 19:02;0;0;WEH AKU DAH TAKDE SEMANGAT NAK HIDUP NIH :');;;;1021002537325826048;https://twitter.com/alissh6/status/1021002537325826048
siyoona_;2018-07-22 17:51;0;0;semangat my fams, kadang kita gatau kapan dia pergi atau kita yg pergi. Yg nama nya hidup selalu ada suka dan duka jadi semoga aku tetap jadi yg selalu berguna buat kamu @ yoornaapic.twitter.com/ne6gOuNLAc;;@;;1020984722493591554;https://twitter.com/siyoona_/status/1020984722493591554
l_automnebreeze;2018-07-22 16:45;0;0;"Semangat ya, temanku! Aku tau itu berat huhu mau nangis:"" aku seneng kamu ga ngambil jalan buat aborsi, semangat sekolahnya serta menjalani hidup..ku yakin Tuhan bersamamu. Salam buat debaynya ya. Semoga kalian sehat2 terus";;;;1020968097375637504;https://twitter.com/l_automnebreeze/status/1020968097375637504
Bima90N;2018-07-22 16:39;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;1020966659085950976;https://twitter.com/Bima90N/status/1020966659085950976
liptiint;2018-07-22 16:04;0;0;SEMANGAT SENDERNIM MOHON MAAF AKU REPLY PAKE ACC ROLEPLAYER ACC BENERANKU(?) UDAH GA AKTIF BERTAHUN2 LUPA PASSWORD, INTINYA SEMANGAT KAMU IBU YG TERBAIK! KAMU UDAH NGEBIARIN DIA HIDUP DIDUNIA INI UDAH NGEBIARIN DIA NGELIAT INDAHNYA DUNIA AKU BANGGA SAMA KAMU!!!! [];;;;1020957637448380416;https://twitter.com/liptiint/status/1020957637448380416
rararahell;2018-07-22 13:33;0;0;Cerita hidup kita hampir sama nder. Semangat(: aku tau rasanya!!;;;;1020919675599794176;https://twitter.com/rararahell/status/1020919675599794176
kyungsoowifes;2018-07-22 12:55;0;0;nah seumur hidup aku br 1x literally suka sm org tmn sd sampe skrg pdhl mah dia gmau dk aku gt semangat nder, i feel u, u deserve it better berdoa aja nnti dpt kebetulan yg jg suka sm kamu :);;;;1020910097894060032;https://twitter.com/kyungsoowifes/status/1020910097894060032
hey_haritz;2018-07-22 11:46;0;0;aku ucap salam takziah lah kepada org xdapat harungi cabaran hidup ni, org depression yg nk bunuh diri tu aku harap allah bagi kau kekuatan dan semangat untuk terus maju kehadapan.;;;;1020892853067689984;https://twitter.com/hey_haritz/status/1020892853067689984
jasni_waty;2018-07-22 11:36;0;0;Alhamdulillah masih ada orang2 yg terinspirasi dengan hasil karyaku, sikapku & pribadiku.. Setidaknya aku masih bisa semangat menjalani & memperbaiki hidup agar lebih baik.. Hinaan & anggapan orang tidak baik, itu adalah ujian agar aku bisa naik kelas..;;;;1020890215097892864;https://twitter.com/jasni_waty/status/1020890215097892864
saworsa;2018-07-22 09:56;0;0;selamat ulang tahun sendernim! semangat terus ya! semoga bisa menjalani hidup yang aku doakan baik terus yaaa;;;;1020865209999667200;https://twitter.com/saworsa/status/1020865209999667200
athiraahraof;2018-07-22 09:45;0;0;alya so cute today mintak aku send love sebab dia dah tak ada semangat nak hidup hahshhss rindu la perempuan annoying tu;;;;1020862431524880384;https://twitter.com/athiraahraof/status/1020862431524880384
Bima90N;2018-07-22 01:39;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;1020740159032061952;https://twitter.com/Bima90N/status/1020740159032061952
Nola_Be3;2018-07-22 01:25;0;0;Alhamdilllaaah... selamat ya kakak @ aku_naura So proud of you Semangat terus dalam berkarya...HIDUP!! dan Maju terus Musik Anak indonesia . . # Naura # penyanyianakindonesia https://www.instagram.com/p/BlgOduRh8t0/?utm_source=ig_twitter_share&igshid=37ajidxyyme6 ;;@;# #;1020736420229582848;https://twitter.com/Nola_Be3/status/1020736420229582848
norfitrah26;2018-07-22 00:47;0;0;thanks buat macam nie ex. ko buat aku makin semangat mencari sisa hidup aku. now im counting days untuk habiskan my degree di perantauan. dulu mybe aku pernah cakap aku x boleh hidup tanpa ko but now aku x boleh hidup tanpa ayah aku.;;;;1020726856159412224;https://twitter.com/norfitrah26/status/1020726856159412224
ibnorhafizul;2018-07-21 23:44;0;4;Aku takkan lupa orang yang paling sangat sangat banyak membantu dalam hidup aku. Satu nama saja dalam hidup aku. Sangat baik, beri motivasi beri semangat, beri kekuatan. Bukan nak berjanji, tapi akan pasti akan dibalas, sekian..;;;;1020711054370734081;https://twitter.com/ibnorhafizul/status/1020711054370734081
a_yeh97;2018-07-21 23:15;0;0;then org tu kata tu bukan msuk angin biasa2 tu kiranya badan aku leh jd vessel la untuk bnde2 gini (terasa hebat seketika) tp nasib baikla aku x prnah plak kene histeria atau dirasuk mngkin sbb aku kuat semangat kot (bangga kejap) so aku teruskanla hidup mcm biasa sebab;;;;1020703857544851457;https://twitter.com/a_yeh97/status/1020703857544851457
taerieyaki;2018-07-21 22:12;1;2;"# MyMagicShop Tanpa sadar, lagu2 mereka buat aku semangat lagi, buat aku lupa sama masalah, buat aku ga sedih lagi, seakan2 mereka bilang ""gapapa ada kita disini"" Mereka segalanya,gatau mau ngomong apalagi,mungkin klo ga nemu mereka hidup aku bakal gt2 aja,gada warna. @ BTS_twt";;@;#;1020687926324211713;https://twitter.com/taerieyaki/status/1020687926324211713
shafiraadindaa;2018-07-21 19:44;0;0;"Aku aja ini minum teh hijau+nasi lemes bgt ky ga semangat hidup:( tiap pagi ngaca deh trs kaya ngomong sm diri sendiri kl km udah ngurusan ;;) aku juga gituuu";;;;1020650845426266113;https://twitter.com/shafiraadindaa/status/1020650845426266113
DanTakDan;2018-07-21 18:30;0;1;Abang muluk ni lah yg banyak main peranan sebenaqnyaa, aku suka org yg inspired org lain even dia takdak apa2 sbb dengan cara tu pon boleh buat dia happy dan semangat untuk teruskan hidup. Salute abang muluk https://twitter.com/rdzuxn/status/1019911420253622273 ;;;;1020632083222315009;https://twitter.com/DanTakDan/status/1020632083222315009
