username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AninditaMandy;2018-10-04 20:11;0;0;"Jangan patah semangat.";;;;"1047836665161469955";https://twitter.com/AninditaMandy/status/1047836665161469955
whyminhyung;2018-10-04 19:49;0;0;"semoga sukses dan lancar ya hidupmu!!! jangan patah semangat, karena tuhan selalu ada buat kamu, jadi tetep semangat, ok?";;;;"1047831163740413952";https://twitter.com/whyminhyung/status/1047831163740413952
Kevin_Anggie;2018-10-04 19:45;0;0;"Dek, suatu saat nanti insya allah engkau akan sukses kedepannya agar ibumu bangga bisa melihatmu tersenyum dari surga. Tetap semangat dek, jangan patah menyerah, terus belajar yg rajin.";;;;"1047830019257466880";https://twitter.com/Kevin_Anggie/status/1047830019257466880
papieyeo_;2018-10-04 19:44;0;0;"Jangan patah semangat yaa kaliann give your love and keep support them, have a fun time with them too,";;;;"1047829740210409472";https://twitter.com/papieyeo_/status/1047829740210409472
AmandaSulistyor;2018-10-04 19:40;0;0;"“aku tidak patah semangat, aku hanya mencari orang yang ada dipikiranku, dan kau yang muncul dipikranku” – City Hunter";;;;"1047828878398382080";https://twitter.com/AmandaSulistyor/status/1047828878398382080
debeyy;2018-10-04 19:23;0;0;"chop chop, semoga semangat ini tidak patah ya";;;;"1047824411573870592";https://twitter.com/debeyy/status/1047824411573870592
Dora_IDV;2018-10-04 19:21;0;0;"Semangat! Mereka bantu kamu berarti kamu berarti buat mereka, jangan patah semangat yaa. Masalah waktu saja, aku pernah juga merasa di posisi itu";;;;"1047824028335890433";https://twitter.com/Dora_IDV/status/1047824028335890433
ShayAurora;2018-10-04 18:54;0;1;"Dah apply tp kita cari dkt indeed. So far x d reply lgi. InSha Allah x kan patah semangat. Cuma sakit dri segi kewangan skit la kan haha";;;;"1047817242908348423";https://twitter.com/ShayAurora/status/1047817242908348423
frista_dotkom;2018-10-04 18:49;0;0;"Dapet pelajaran berharga sih, Tuhan kalo mau ambil milik kita, tanpa disadari atau ngga, siap atau ngga... Ya harus siap.. 15 menit sebelum berangkat, uang saku buat perjalanan berapa hari, ilang..! Dan semangat pun patah..!";;;;"1047815911246188544";https://twitter.com/frista_dotkom/status/1047815911246188544
girlxgang;2018-10-04 18:43;0;0;"semangat ya, semoga kamu berhasil melalui ujian hidupnya pokoknya jgn patah semangat, tetap berusaha dan jangan lupa berdoa oke;))";;;;"1047814465981317120";https://twitter.com/girlxgang/status/1047814465981317120
DagDigDugDeerr;2018-10-04 18:41;0;0;"jan patah semangat hel.. Tuhan pasti kasi yg tebaik buat kamu.. Live ni cuman buat sarana..mungkin klo ada lain waktu materi yg mo diomongin disiapin dulu biar ga random amat..";;;;"1047814042939666432";https://twitter.com/DagDigDugDeerr/status/1047814042939666432
sodaberry118;2018-10-04 18:34;0;0;"Pintar/bodoh semua tergantung usaha. Kita diciptakan dg kapasitas otak yg sama, jd jgn patah semangat. Ingat, Thomas Alfa Edison dikatain idiot sm gurunya sampe gurunya nyerah gmau ngajar dia lg. Tp akhirnya dia jd penemu lampu. Koreksi diri, perbaiki. Semangat~♡♡";;;;"1047812212453138434";https://twitter.com/sodaberry118/status/1047812212453138434
HeronimusGalang;2018-10-04 18:25;0;1;"Semangat terus @ Gabryela_JKT48 jangan patah semangat nya";;@;;"1047809874719981569";https://twitter.com/HeronimusGalang/status/1047809874719981569
Gunawan97241341;2018-10-04 18:24;0;1;"Tetap semangat anak2ku, jangan patah semangat, ingat rencana Tuhan itu memang bukan yg tercepat dan termudah tapi pasti yg terbaik pic.twitter.com/jMHGXdFkXj";;;;"1047809796164866048";https://twitter.com/Gunawan97241341/status/1047809796164866048
ieja_zaza;2018-10-04 18:24;0;0;"Sha maybe you can try to consider being a tutor? My friends doing their masters usually try tutoring. Hwaiting! Jangan patah semangat ya!";;;;"1047809587431100416";https://twitter.com/ieja_zaza/status/1047809587431100416
sodaberry118;2018-10-04 18:23;0;0;"Jgn patah semangat. Org2 yg punya jabatan bagus pun banyak yg dulunya gagal interview ratusan kali. Koreksi diri, kira2 apa yg kurang dr kita, perbaiki di interview berikutnya. Goodluck";;;;"1047809462529024000";https://twitter.com/sodaberry118/status/1047809462529024000
msahnan2;2018-10-04 18:00;0;1;"Maju terus bung Sandi, jangan patah semangat untuk memajukan generasi muda bangsa menjadi generasi yg disegani dunia.";;;;"1047803716777074688";https://twitter.com/msahnan2/status/1047803716777074688
Titudt;2018-10-04 17:52;0;0;"jangan patah semangat qaqa";;;;"1047801522187169792";https://twitter.com/Titudt/status/1047801522187169792
NiSondak;2018-10-04 17:44;0;0;"Ngomongin tentang cinta.., patah hati boleh.., patah semangat yg ga boleh..! ;)";;;;"1047799564164464642";https://twitter.com/NiSondak/status/1047799564164464642
SateKelinci_;2018-10-04 17:43;0;0;"Mengapa Kalian Patah Semangat? By Asyari Usman Ada yang menyatakan kekecewaan. Ada yang merasa malu. Ada yang sedih. Ada yang marah? Alasannya, drama bohong Bu Ratna Sarumpaet akan merugikan Pak Prabowo... https://www.facebook.com/100002118795734/posts/1958134537600487/ …";;;;"1047799339341545472";https://twitter.com/SateKelinci_/status/1047799339341545472
babanana67;2018-10-04 17:42;1;0;"Semoga kamu lancar dan berhasil buat ujian hidup nya Jangan patah semangat yaa dan sukses terus Semoga lancar juga rezeki nya ^^ Aamiin ,Sarangekk # EXOComingSoon # DONT_MESS_UP_MY_TEMPO";;;# #;"1047799146940268544";https://twitter.com/babanana67/status/1047799146940268544
markkkluv;2018-10-04 17:28;0;0;"Kalo solo tuh emang susah teh jd jgn patah semangat Yaa";;;;"1047795663830835203";https://twitter.com/markkkluv/status/1047795663830835203
chweforchew;2018-10-04 17:21;0;0;"semoga kalian tetap down to earth, apapun yang bakal dihadapi ke depannya nanti jangan pernah patah semangat, aku sayang banget sama kalian @ pledis_17";;@;;"1047793888033878016";https://twitter.com/chweforchew/status/1047793888033878016
thefallingleaf;2018-10-04 17:16;0;0;"SEMANGAT SENDERNIIIM!!! Ayo jangan patah semangat. Inget tujuan awal kamu!!";;;;"1047792497252917248";https://twitter.com/thefallingleaf/status/1047792497252917248
daeyeolin;2018-10-04 17:13;0;0;"Udah yaa resmi ditutup. Udah ada pemenangnya. Yang blm menang, jangan patah semangat! Coba2 ikut ga yang lain yaa! Semoga beruntung di waktu yg lain!";;;;"1047791927641366528";https://twitter.com/daeyeolin/status/1047791927641366528
SFLdrosero;2018-10-04 16:50;0;0;"FT: 12 IPA 7 (2) - (0) 11 IPA 3 Selamat kepada 12 IPA 7 dan jangan patah semangat 11 IPA 3!!";;;;"1047785922459127808";https://twitter.com/SFLdrosero/status/1047785922459127808
felagonna;2018-10-04 16:27;1;2;"jangan patah semangat, tetap optimis, Sulteng Bangkit, Indonesia Bangkit... # AkudanKauSatu";;;#;"1047780329962975235";https://twitter.com/felagonna/status/1047780329962975235
nusnu;2018-10-04 16:07;0;0;"kuncinya sih jangan patah semangat dan hilang kepercayaan sama Allah. sabar dan salat. perbaiko hub dg ortu sebab rida ortu rida-Nya Allah, terutama Ibuk. doa ortu gak ada hijabnya. terus minta doa drnya, gaes :)))";;;;"1047775103419703296";https://twitter.com/nusnu/status/1047775103419703296
MyHoneyYesung;2018-10-04 16:04;0;0;"Sungmin= ‘Maju bersama-sama! Berusaha dengan giat! Selamanya tidak akan patah semangat!’";;;;"1047774369743683584";https://twitter.com/MyHoneyYesung/status/1047774369743683584
lararizka;2018-10-04 15:11;0;0;"Sebuah artikel pengingat kalau Indonesia belum bebas dari ancaman TBC Tak Patah Semangat, Syarif Sembuh dari TBC Multi-drug Resisten Setelah 20 Bulan Pengobatan https://m.kumparan.com/stoptb-id/tak-patah-semangat-syarif-sembuh-dari-tbc-multi-drug-resisten-setelah-20-bulan-pengobatan-1538636274860780123?utm_source=Mobilesite&utm_medium=twitter&utm_campaign=Share …";;;;"1047761183627853825";https://twitter.com/lararizka/status/1047761183627853825
StopTBIndonesia;2018-10-04 15:09;4;0;"Tak Patah Semangat, Syarif Sembuh dari TBC Multi-drug Resisten Setelah 20 Bulan Pengobatan https://m.kumparan.com/stoptb-id/tak-patah-semangat-syarif-sembuh-dari-tbc-multi-drug-resisten-setelah-20-bulan-pengobatan-1538636274860780123?utm_source=Desktop&utm_medium=twitter&utm_campaign=Share …";;;;"1047760483317559297";https://twitter.com/StopTBIndonesia/status/1047760483317559297
monkeyfufu_;2018-10-04 14:01;0;0;"Sehat selalu ya bapak tetap semangat dalam mencari rezeki. Saya doakan semoga rezeki bapak lancar. Jangan patah semangat dan selalu berusaha ya pak";;;;"1047743441004687360";https://twitter.com/monkeyfufu_/status/1047743441004687360
dey265;2018-10-04 13:51;0;0;"lu juga deh !! emang enak dpt maenan baru disanggah lgs patah semangat wkwkwkwk";;;;"1047740979879407617";https://twitter.com/dey265/status/1047740979879407617
curhatanayana;2018-10-04 13:30;142;50;"# cn Karena kita tau, mencintai kesebelasan kita adalah patah hati terindah yang pernah kita rencanakan. semangat wannables";;;#;"1047735617411411968";https://twitter.com/curhatanayana/status/1047735617411411968
vetocitizen;2018-10-04 13:15;0;0;"KALI BAPAK KALAH DI MEDSOS,DI BULLY LAWAN......JGN PATAH SEMANGAT YAH PAK....MUNGKIN INI BUAT INSTROPEKSI DIRI.....TETAP SEMANGAT PAK...!!!!";;;;"1047731840717533184";https://twitter.com/vetocitizen/status/1047731840717533184
dNta05;2018-10-04 12:52;0;3;"Jika ini yg terbaik seturut kehendakMU, Tuhan. Kami akan terus berusaha dan tak patah semangat... Maturnuwun utk smua doa, cinta serta perhatiannya bagi baby Niq";;;;"1047726146521972738";https://twitter.com/dNta05/status/1047726146521972738
Zamillaproperty;2018-10-04 12:47;0;0;"Memberi peluang bagi yang ingin merubah kehidupan yg lebih selesa,Masa kerja yang anda tentukan sendiri, Mesti komited Dan Tak mudah patah semangat, Bagi yang berminat ingin walau sekadar mendengar,boleh Hubungi... https://www.facebook.com/711090482/posts/10160894356340483/ …";;;;"1047724875446669312";https://twitter.com/Zamillaproperty/status/1047724875446669312
annjeonhaseyo;2018-10-04 12:17;0;0;"Makasih lagi patah semangat huhy";;;;"1047717255532830721";https://twitter.com/annjeonhaseyo/status/1047717255532830721
varelikim;2018-10-04 11:55;4;6;"Lakik yg jadi pusat perhatian dan tempat pelarian patah hati gue dan secara langsung jadi pusat semangat gue. Kamu yg mnemani tahun2 akhir perkuliahan gue, masa skripsi yg lagi lelah2nya. Iya kamu # eaaak # JiminParkpic.twitter.com/ykKORqxHpq";;;# #;"1047711837934895104";https://twitter.com/varelikim/status/1047711837934895104
FrennyPahibe;2018-10-04 11:45;2;3;"menyanyi lagu pasti happy, kan hati yang gembira adalah obat, tetapi semangat yang patah mengeringkan tulang";;;;"1047709297252032513";https://twitter.com/FrennyPahibe/status/1047709297252032513
OktaOmatic;2018-10-04 11:09;0;0;"kamu tegar sekali nak. jangan patah semangat dan pantang menyerah. https://twitter.com/detikcom/status/1047700014133211136 …";;;;"1047700259625873408";https://twitter.com/OktaOmatic/status/1047700259625873408
Masito25449694;2018-10-04 10:59;0;0;"Dinamika kehidupan takkan membuat semangat kita patah bahkan sebagai kekayaan yg membuat kita lebih ke arah dewasa https://twitter.com/ganjarpranowo/status/1047518986743607297 …";;;;"1047697614831931392";https://twitter.com/Masito25449694/status/1047697614831931392
RPG_96Ksejeong;2018-10-04 10:24;0;0;"Semangattt jangan patah semangat gitu, senyum senyum pic.twitter.com/QapJslJwY4";;;;"1047688929560817664";https://twitter.com/RPG_96Ksejeong/status/1047688929560817664
yoongimatasapi;2018-10-04 10:02;0;0;"Jangan patah semangat kak!! Semangaat";;;;"1047683421592375297";https://twitter.com/yoongimatasapi/status/1047683421592375297
iklimaNurLaila;2018-10-04 09:58;0;1;"In the name of Allah the entirely merciful the especially merciful Ku ucapkan pada adkel adkel yang udah mau berjuang menjalankan kewajiban kalian sebagai pengurus PIK-R semoga semakin jaya. Jangan patah semangat. Organisasi baru, juga perlu pemikiran baru juga oke. pic.twitter.com/mhmWF7aLB0";;;;"1047682385616101376";https://twitter.com/iklimaNurLaila/status/1047682385616101376
aguspiem;2018-10-04 09:38;0;0;"Patah kaki bukan patah semangat, Pelantikan GKHW HW UNMUH Ponorogo | Portal Informasi Mencerahkan http://www.pemudamu.com/2018/10/patah-kaki-bukan-patah-semangat.html …";;;;"1047677306070659072";https://twitter.com/aguspiem/status/1047677306070659072
kodoknya_Hao;2018-10-04 09:33;0;0;"Jangan patah semangat, You can do it. FIGHTING1!1!1!";;;;"1047676081916928000";https://twitter.com/kodoknya_Hao/status/1047676081916928000
MythaMarvest;2018-10-04 09:10;1;1;""Bodoh. Itu kesempatan besar, kenapa tidak diambil?" Biarlah, kacamata seseorang bersuara. Itu hak nya. Terkadang menjelaskan semuanya butuh upaya lebih ya?. Jangan patah semangat";;;;"1047670144695033857";https://twitter.com/MythaMarvest/status/1047670144695033857
NSubandono;2018-10-04 09:09;0;0;"Jangan patah semangat.";;;;"1047670127099969536";https://twitter.com/NSubandono/status/1047670127099969536
kaningtri1;2018-10-04 09:09;0;0;"Jangan patah semangat";;;;"1047670045453631488";https://twitter.com/kaningtri1/status/1047670045453631488
ogleng_;2018-10-04 09:02;0;6;"Jangan patah semangat bunda, coba ajukan lamaran ke Timses Jokowi-Ma'ruf, insyaAllah.......... bakal diketawain.";;;;"1047668169425313792";https://twitter.com/ogleng_/status/1047668169425313792
ConanEdogawa_DC;2018-10-04 09:01;0;0;"Saya tidak patah semangat, karena setiap usaha yang salah adalah satu langkah maju -Thomas Alfa Edison-";;;;"1047668048285462528";https://twitter.com/ConanEdogawa_DC/status/1047668048285462528
SitoehangIndra;2018-10-04 08:53;0;0;"Gpp buk tenang aja Jangan patah semangat Hoax berikutnya ditunggu lagi ya bu Kami rakyat indonesia menunggu drama yg akan dipertontonkan oleh ibu sendiri & gerombolannya";;;;"1047666011309101056";https://twitter.com/SitoehangIndra/status/1047666011309101056
HMSoeharto1921;2018-10-04 08:45;1;1;"PAK HARTO: GENERA SI MUDA TAK BOLEH PATAH SEMANGAT: PAK HARTO: GENERA… https://goo.gl/fb/y8gQtU Retweet n Favorite!";;;;"1047663922759782400";https://twitter.com/HMSoeharto1921/status/1047663922759782400
blxcklilac;2018-10-04 08:19;0;0;"Heyyy.. jadi fans ga harus beli album. Bantu streaming yt dan platform lain juga bentuk apresiasi kamu sebagai fans. Jangan patah semangat ya. Album bisa dibeli belakangan kok ~ dont be too hard on yourself";;;;"1047657435257655296";https://twitter.com/blxcklilac/status/1047657435257655296
HMSoeharto1921;2018-10-04 08:14;0;5;"PAK HARTO: GENERA SI MUDA TAK BOLEH PATAH SEMANGAT http://soeharto.co/pak-harto-genera-si-muda-tak-boleh-patah-semangat …";;;;"1047656062034350085";https://twitter.com/HMSoeharto1921/status/1047656062034350085
divarin99;2018-10-04 07:55;0;0;"Kesian..... jangan putus asa ya bang, hidup ini sulit. Tp harus berusaha oke, jangan patah semangat :)";;;;"1047651319983427585";https://twitter.com/divarin99/status/1047651319983427585
siska_kurosaki;2018-10-04 07:32;0;0;"Naaahh ini bnr capt. Tuuuh de, kamu jgn patah smngt. Ayo smngt lagi. Kmu di butuhin buat nyemangatin ade ade kmu di academy buat lbh baik. Msh ada kesempatan . semangat anak baik :) .";;;;"1047645547245359104";https://twitter.com/siska_kurosaki/status/1047645547245359104
mozzurella;2018-10-04 07:23;0;0;"Jangan patah semangat, nder. Belum tentu ijazah kuliah bisa lbh cepat cari kerja. Allah dah ngatur rejeki kamu jadi semangat! Jangan lupa baca doa biar semuanya dilancarkan, nder";;;;"1047643408213262336";https://twitter.com/mozzurella/status/1047643408213262336
DicPusat;2018-10-04 07:20;0;0;"Orang bijak menganggap kesuksesan dan kegagalan dalam hidup sebagai sesuatu yang wajar. Ia tidak terlena bila sukses, tidak pula patah semangat ketika gagal. Selamat pagi... Salam Sukses Selalu ^_^";;;;"1047642507025309696";https://twitter.com/DicPusat/status/1047642507025309696
AA350z;2018-10-04 07:04;0;0;"# RT # RT # RT !!! Jomblo ? Patah Hati ? Motivator yg bikin Semangat cuman MotMut_ !!! # GoFollow # IndonesiaBijak !!! # MotivatorBijak";;;# # # # # #;"1047638443516280833";https://twitter.com/AA350z/status/1047638443516280833
Rahman7313;2018-10-04 06:59;0;0;"Jangan patah semangat https://twitter.com/Dahnilanzar/status/1047450658998169600 …";;;;"1047637194448326656";https://twitter.com/Rahman7313/status/1047637194448326656
IaIeesha;2018-10-04 06:47;0;0;"Pagi juga kak caplank ! Karena kakak lagi ngomongin senyuman, aku mau nyanyi buat kakak biar semangat, ngde ! `Senyuman ku tak akan. Pernah luntur lagi. Singing all day long. Semangat ku tak akan. Pernah patah lagi. Dancing all night long ♡ I love me too, and i love u pic.twitter.com/2otG9VXmDK";;;;"1047634351880515584";https://twitter.com/IaIeesha/status/1047634351880515584
eiskurimme;2018-10-04 06:42;0;0;"army adalah keluargamu juga kaa. Jangan patah semangat tetep jadi kebanggan ibu mu kaa stay strong I Purple U";;;;"1047633141106540544";https://twitter.com/eiskurimme/status/1047633141106540544
shflysg3424;2018-10-04 06:31;0;0;"Sungmin= ‘Maju bersama-sama! Berusaha dengan giat! Selamanya tidak akan patah semangat!’";;;;"1047630372681342976";https://twitter.com/shflysg3424/status/1047630372681342976
iradidik;2018-10-04 06:31;0;0;"ada orang lagi patah semangat gara" dibohongin mau nikah Lagian mas kawinnya gak sesuai harapan Batal deh tu pernikahan Percuma menjalin hubungan sekian tahun klo berakhir dengan kekecewaan Sakitnya tuh disini.....disiniiiiii https://twitter.com/eae18/status/1047510912578478080 …";;;;"1047630187402125312";https://twitter.com/iradidik/status/1047630187402125312
mhytaegi;2018-10-04 05:51;0;0;"Aku dpt 600k buat bayar kos juga dong + buku, sabar nder ada waktunya kamu ngerasain masa itu. Jgn patah semangat. Bismillah, doa yg banyak yaa";;;;"1047620160142499841";https://twitter.com/mhytaegi/status/1047620160142499841
sayormayor;2018-10-04 05:23;0;0;"Loh kenapa? Jangan patah semangat ya!";;;;"1047613198575128576";https://twitter.com/sayormayor/status/1047613198575128576
NiSondak;2018-10-04 04:44;0;0;"Ngomongin tentang cinta.., patah hati boleh.., patah semangat yg ga boleh..! ;)";;;;"1047603253385486336";https://twitter.com/NiSondak/status/1047603253385486336
AmandaSulistyor;2018-10-04 04:40;0;0;"“aku tidak patah semangat, aku hanya mencari orang yang ada dipikiranku, dan kau yang muncul dipikranku” – City Hunter";;;;"1047602379833540609";https://twitter.com/AmandaSulistyor/status/1047602379833540609
