username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
chubsdiary_;2018-11-05 18:06;0;0;"Jujur aku juga agak kesepian sih 2 hari kemaren, soalnya abis MV keluar, terus mubank & mucore, terus showcase, abistu belum ada apa apa lagi. Tapi ya......yaudah gitu loh........";;;;"1059401592833630208";https://twitter.com/chubsdiary_/status/1059401592833630208
Ayunissss;2018-11-05 18:04;0;0;"U saje je kan nak sedap hati i kan huhu i ok je zack i xcare pun oran nak kata apa kahkahkah";;;;"1059401152477855747";https://twitter.com/Ayunissss/status/1059401152477855747
YustikaPutriR;2018-11-05 18:04;1;2;"Berada di keramaian tapi merasa kesepian :)";;;;"1059401135667048448";https://twitter.com/YustikaPutriR/status/1059401135667048448
Darholemaulana;2018-11-05 18:04;0;0;"Pernah merasa hati ini kesepian dan kosong rasanya namun sedang berada ditengah keramaian Ada yg pernah begini juga?";;;;"1059401028582273024";https://twitter.com/Darholemaulana/status/1059401028582273024
HusnuuulNunu;2018-11-05 18:03;0;0;""Sependek apapun usia kamu. Aku akan selalu buat kamu tertawa. Aku gak akan biarin kamu kesepian" -Heart";;;;"1059400930716610560";https://twitter.com/HusnuuulNunu/status/1059400930716610560
FanbaseNaruto1;2018-11-05 18:03;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1059400929793851393";https://twitter.com/FanbaseNaruto1/status/1059400929793851393
erfaauziyah;2018-11-05 18:03;0;0;"Apa yang harus dilakukan saat u tiba-tiba ngerasa kesepian?";;;;"1059400785677565955";https://twitter.com/erfaauziyah/status/1059400785677565955
Ikalisnaa;2018-11-05 18:02;0;0;"Rasa cintaku sama Winner tak bisa dideskripsikan. Tapi aku sungguh benar" mencintai mereka karena memang mereka pantas untuk dicintai dan itu sudah jelas. Mereka itu yg sering bikin aku ga pernah merasa kesepian walau ditinggal wamil Bigbang thx u @ mecimapro # MCPxInnerCirclepic.twitter.com/g3VlhRIWUq";;@;#;"1059400610397605888";https://twitter.com/Ikalisnaa/status/1059400610397605888
Spacecanister;2018-11-05 18:02;0;0;"Dancing in the Darknya Joji bahaya gini kalau pas lagi kesepian, capek, dan ujan pada waktu magrib";;;;"1059400586662039552";https://twitter.com/Spacecanister/status/1059400586662039552
peachperspex;2018-11-05 18:02;2;0;"Tidak lebih dari seonggok daging yang kesepian...mungkin setelah itu saya akan ke supermarket";;;;"1059400532454830085";https://twitter.com/peachperspex/status/1059400532454830085
ICT_JAEYOON94;2018-11-05 18:02;0;0;"Saya mempesona tapi g kesepian";;;;"1059400508362768384";https://twitter.com/ICT_JAEYOON94/status/1059400508362768384
lauramanihuruk1;2018-11-05 18:02;1;0;"Akhir-akhir ini lagi ngerasa kesepian krna orang orang sekitar gada yang bisa diajak ngobrol. Where’s my friends at";;;;"1059400503363137537";https://twitter.com/lauramanihuruk1/status/1059400503363137537
InteractiveRP;2018-11-05 18:01;1;0;"UPDATE SLOT. NAMJA - 1 YEOJA FULL. Ayo bagi kalian namja- namja yang kesepian tunjukkan pesonamu. Miru";;;;"1059400311863881733";https://twitter.com/InteractiveRP/status/1059400311863881733
jichuuyaa__;2018-11-05 18:01;0;0;"Lu nya kesepian";;;;"1059400239373680641";https://twitter.com/jichuuyaa__/status/1059400239373680641
Harisabdulteba1;2018-11-05 18:00;0;0;"Pagi pun mulai kesepian, malam berganti beraktivitas";;;;"1059400163670671360";https://twitter.com/Harisabdulteba1/status/1059400163670671360
Musangk;2018-11-05 17:58;0;1;"Posesif tepatnya, disaat freddy merasa kesepian disitu RM nya masuk" protected dan membuat freedy merasa satu2nya teman dia.";;;;"1059399668843536384";https://twitter.com/Musangk/status/1059399668843536384
nakyunglee_;2018-11-05 17:58;0;0;"Jangan pergi pergi lagi, aku tak mau sendiri.. temani aku tuk sebentar aja agar aku tak kesepian...";;;;"1059399575838978048";https://twitter.com/nakyunglee_/status/1059399575838978048
CNNIndonesia;2018-11-05 17:58;7;8;"6 Efek Negatif Kesepian untuk Kesehatan Mental dan Fisik http://cnn.id/344124?s=tw&ca=cms&m=oa …";;;;"1059399476106866689";https://twitter.com/CNNIndonesia/status/1059399476106866689
VocNam;2018-11-05 17:57;0;0;"Lu kesepian";;;;"1059399356086808576";https://twitter.com/VocNam/status/1059399356086808576
junajnhoe;2018-11-05 17:55;0;0;"apa cuma gua yg ngerasa rp lg sepi? Apa gua yg kesepian hahaha";;;;"1059398682548723713";https://twitter.com/junajnhoe/status/1059398682548723713
rporlnd;2018-11-05 17:54;0;0;"WKWKWKWK ANYENG KEK KESEPIAN GEWLA W";;;;"1059398521076371463";https://twitter.com/rporlnd/status/1059398521076371463
Ayunissss;2018-11-05 17:53;0;0;"Nyekit nak mampos u ni huhu";;;;"1059398175327318017";https://twitter.com/Ayunissss/status/1059398175327318017
Khafidar_;2018-11-05 17:51;0;0;"Tolong bilangin mbak jihan dong, biar malam2ku ngga kesepian lg :')";;;;"1059397860771282944";https://twitter.com/Khafidar_/status/1059397860771282944
H2SO9;2018-11-05 17:49;0;0;"» Kalo ada yg selalu sms/bbm kamu, itu tandanya dia bukan perhatian, tapi dia kesepian";;;;"1059397369656033281";https://twitter.com/H2SO9/status/1059397369656033281
KumpulanK;2018-11-05 17:46;0;0;"Teman itu adalah orang yang menyelamatkan dari neraka yang bernama kesepian” – (Naruto)";;;;"1059396466349813760";https://twitter.com/KumpulanK/status/1059396466349813760
Anokata_BO;2018-11-05 17:45;0;0;"Seandainya pun bierhasil melarikan diri, apa kau bisa menahan kesepian dan tekanan hebat yang terus menghimpitmu? - Subaru Okiya -";;;;"1059396333658824704";https://twitter.com/Anokata_BO/status/1059396333658824704
YaoiSociety;2018-11-05 17:45;0;0;"( ytl ) dman atau chat di kkt yuk~? Aku kesepian pic.twitter.com/t5zrI90Leu";;;;"1059396194915340288";https://twitter.com/YaoiSociety/status/1059396194915340288
ERPETLS;2018-11-05 17:45;0;0;"[rpw] ada yg mau jadi bestie aku ngak? Aku kesepian disini ㅠㅠ -irene";;;;"1059396177764868097";https://twitter.com/ERPETLS/status/1059396177764868097
saviraahadiaa;2018-11-05 17:43;4;3;"Ngerasa capek banget, tapi tetep pengen keluar, jalan2 sama org, karena sumpek sama perasaan kesepian ini.";;;;"1059395751111876610";https://twitter.com/saviraahadiaa/status/1059395751111876610
fajarsatriyono_;2018-11-05 17:37;0;0;"Seorang fiersa besari kesepian hh https://twitter.com/FiersaBesari/status/1059383299754217472 …";;;;"1059394372704202752";https://twitter.com/fajarsatriyono_/status/1059394372704202752
NSL_Ino;2018-11-05 17:34;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1059393446459265024";https://twitter.com/NSL_Ino/status/1059393446459265024
Ayunissss;2018-11-05 17:33;0;0;"Hahahahahahaja bodo nya";;;;"1059393249008177152";https://twitter.com/Ayunissss/status/1059393249008177152
MrRdn;2018-11-05 17:33;0;0;"Terkadang rasa kesepian itu dibutuhkan untuk mengajari kita menghargai indahnya kebersamaan.";;;;"1059393136567365632";https://twitter.com/MrRdn/status/1059393136567365632
m47117;2018-11-05 17:31;1;1;"Sukanya sendirian, tapi tak ingin kesepian. Dan tolong, jangan pandang kami sebelah mata. Ajak kami berbicara sepatah dua kata agar mulut tak bungkam dan kaku.";;;;"1059392747747008512";https://twitter.com/m47117/status/1059392747747008512
bxbby95x;2018-11-05 17:31;0;0;"Klo gua si banyakin temen chat. Biar ga kesepian";;;;"1059392704952492032";https://twitter.com/bxbby95x/status/1059392704952492032
WarKopNaruto;2018-11-05 17:31;0;0;"Manusia tak kan pernah bisa menang dari rasa kesepian - Gaara";;;;"1059392637583519745";https://twitter.com/WarKopNaruto/status/1059392637583519745
arimaddigrey;2018-11-05 17:30;0;0;"Ya terus kalo sukanya emang jalan kemana-mana sendiri udah pasti kesepian gitu hah?";;;;"1059392609318129664";https://twitter.com/arimaddigrey/status/1059392609318129664
SMSGombal;2018-11-05 17:30;0;0;"Dingin malam ini menusuk tulang. Kesendirian adalah kesepian. Maukah kau jadi selimut penghangat diriku ?";;;;"1059392486529937409";https://twitter.com/SMSGombal/status/1059392486529937409
Deidara_NRPI_;2018-11-05 17:30;0;0;"Manusia tak kan pernah bisa menang dari rasa kesepian (gaara)";;;;"1059392426748432389";https://twitter.com/Deidara_NRPI_/status/1059392426748432389
ByunDHOD;2018-11-05 17:29;0;0;"Mungkin hanya rasa takut kehilangan dan kesepian yang bisa membuat cowok tetap memilih untuk bertahan.";;;;"1059392375951261697";https://twitter.com/ByunDHOD/status/1059392375951261697
Gue_FA;2018-11-05 17:28;0;0;"Kesepian? Namanya juga hidup. Kalo ada org yg gak pernah ngerasa kesepian ya perlu dipertanyakan tuh "dia makhluk jenis manusia apa bukan?"";;;;"1059391884685017088";https://twitter.com/Gue_FA/status/1059391884685017088
iRP_NarutoU;2018-11-05 17:27;0;0;""Teman itu adalah sesorang yang akan menyelamatkanku dari neraka yg bernama kesepian" # BotNaruto";;;#;"1059391834739200000";https://twitter.com/iRP_NarutoU/status/1059391834739200000
yummycheetos;2018-11-05 17:25;0;0;"Jerapahnya lagi ke habitatnya kakk aku gak mau kesepian makanya aku sm kanguru:)";;;;"1059391229224345600";https://twitter.com/yummycheetos/status/1059391229224345600
Ayunissss;2018-11-05 17:23;0;0;"Yg paling sedih yg spupu ali tu tahu abu tu laki yg dia duk chat selama ni. Sedih beb";;;;"1059390827963641856";https://twitter.com/Ayunissss/status/1059390827963641856
callith0me;2018-11-05 17:20;0;0;"ga loyal samsek. waktu susah mesti ku bantu, apapun. tapi giliran aku sendirian, kesepian, pd jauh semua. katanya aku terlalu sibuk, pdhl etdah sibuk apaan coba";;;;"1059390058174672897";https://twitter.com/callith0me/status/1059390058174672897
YaoiSociety;2018-11-05 17:20;0;0;"ytl nct member mana?? injun kesepian.. yg lain juga ayo temenan :< @ huangrenjuz";;@;;"1059389900418572289";https://twitter.com/YaoiSociety/status/1059389900418572289
VampireYaoi;2018-11-05 17:20;0;0;"vytl nct member mana?? injun kesepian.. yg lain juga ayo temenan :< @ huangrenjuz";;@;;"1059389892084457472";https://twitter.com/VampireYaoi/status/1059389892084457472
Snowgrlh_;2018-11-05 17:19;1;0;"Ayo ayo para namja yang susah move on, yang kesepian dan sendiri ingin hari2 kalian di isi dengan kecerian dan canda tawa bersama dengan kalian cintai, yuk yuk buruan dftr ke sini https://twitter.com/PickMeOutRPW/status/1059388837934190592 …";;;;"1059389718121476096";https://twitter.com/Snowgrlh_/status/1059389718121476096
vitacimina;2018-11-05 17:18;0;0;"Semenjak menjelang putus di RP ku udh persiapan leave RP kan nah sejak itu pula ku berusaha agar hidupku tidak kesepian dan juga gabut ketika tidak ada kegiatan :') dan akhirnya ku memutuskan buat main aplikasi gabut dgn tujuan cari "temen chat. gak lebih."";;;;"1059389605844140032";https://twitter.com/vitacimina/status/1059389605844140032
kcnderjoy;2018-11-05 17:18;0;0;"iyalah biar ga kesepian wkwk";;;;"1059389553415319553";https://twitter.com/kcnderjoy/status/1059389553415319553
Bimadarunnajah;2018-11-05 17:14;0;0;"Single dalam kesendirian dan jomblo dalam kesepian...";;;;"1059388406315147265";https://twitter.com/Bimadarunnajah/status/1059388406315147265
Ayunissss;2018-11-05 17:14;0;0;"";;;;"1059388389307277313";https://twitter.com/Ayunissss/status/1059388389307277313
Imayohanaa;2018-11-05 17:06;0;0;"mungkin emaknya kesepian";;;;"1059386472178999297";https://twitter.com/Imayohanaa/status/1059386472178999297
Datkiyowo;2018-11-05 17:05;0;0;""Aku ingin pergi dulu.." Ia bangkit dari tempat duduk itu dan mulai memakai jas. "Tunggu... kalau kau tau aku kesepian, mengapa kau pergi ?" Aku.. Harus menahannya. "aku tidak sepenuhnya pergi, itu tergantung kamu.. aku hanya menghilang dari pandanganmu seperti mereka"";;;;"1059386263298396161";https://twitter.com/Datkiyowo/status/1059386263298396161
NarutoINA_FC;2018-11-05 17:04;0;0;""Kesunyian dalam kesepian adalah penderitaan yang paling menyedihkan didunia ini" -Gaara";;;;"1059386003188633600";https://twitter.com/NarutoINA_FC/status/1059386003188633600
yennpearce;2018-11-05 17:04;0;0;"Aku EXO-L. Aku suka lagu dari RM yang forever rain part jebal amugeosdo mudjima, geunyang yeong-wonhi naelyeojwo, nega naelimyeon oelobji anh-a "tolong jangan tanyakan apapun lagi, tetaplah hujan selamanya, saat kau turun aku tak lagi kesepian" # MadamxBTSxEXO";;;#;"1059385894744993792";https://twitter.com/yennpearce/status/1059385894744993792
Datkiyowo;2018-11-05 17:03;0;0;"Aku memiringkan kepalaku, masih tidak paham. "Kota ini adalah kamu, semua orang hidup di dalamnya. Hanya saja kamu terlalu angkuh menyingkirkannya. Mereka ada, hanya kamu yang tidak menyadarinya." "Kamu merasa kesepian, padahal kamu dikelilingi orang yang ingin menemanimu"";;;;"1059385795927109632";https://twitter.com/Datkiyowo/status/1059385795927109632
RedxSasori;2018-11-05 17:03;0;0;"Manusia tak kan pernah bisa menang dari rasa kesepian. -Gaara";;;;"1059385784615071744";https://twitter.com/RedxSasori/status/1059385784615071744
RF_Sell1;2018-11-05 17:02;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1059385548379312129";https://twitter.com/RF_Sell1/status/1059385548379312129
ICT_Guanlin01;2018-11-05 17:02;0;0;"Siapa ae nun yg kesepian wkwk";;;;"1059385436743725056";https://twitter.com/ICT_Guanlin01/status/1059385436743725056
TEAM1LLY;2018-11-05 17:01;0;0;"ada yg bilang dokki itu keliatan kesepian, meskipun uangnya berhamburan dimana2";;;;"1059385222775488512";https://twitter.com/TEAM1LLY/status/1059385222775488512
Funpursen;2018-11-05 17:01;0;0;"# gigolo # jogja Siap melayani wanita # kesepian butuh # sex atau sekedar teman # jalan # nonton # curhat # makan No homo. Privacy dijamin aman.";;;# # # # # # # #;"1059385139594059776";https://twitter.com/Funpursen/status/1059385139594059776
kiasatriani;2018-11-05 16:58;0;0;"Di rmh kesepian trs ada temen ya enk bisa ml trs";;;;"1059384459479248896";https://twitter.com/kiasatriani/status/1059384459479248896
Hyunyoung_Choo;2018-11-05 16:57;0;0;"BOT lagi kesepian, Temani sini /?";;;;"1059384300422844416";https://twitter.com/Hyunyoung_Choo/status/1059384300422844416
Ayunissss;2018-11-05 16:56;0;0;"Dih. Hahaha yayayaya tp tu cite jah";;;;"1059383840223850496";https://twitter.com/Ayunissss/status/1059383840223850496
archasm;2018-11-05 16:55;0;0;"Can go back on time tinggalkan auditors kesepian anot?";;;;"1059383591090577408";https://twitter.com/archasm/status/1059383591090577408
WBB_Lisa97;2018-11-05 16:54;0;0;"Iya hahahaha biar gak kesepian";;;;"1059383509888843776";https://twitter.com/WBB_Lisa97/status/1059383509888843776
ouiouimerde;2018-11-05 16:52;0;0;"giliran gua kesepian, adek adek ini di chat gak ada yang bales. giliran gua kerja pada bucin semua minta ditemenin chat lah, di like ig nya lah, di bayarin shopeenya lah.";;;;"1059382986368462851";https://twitter.com/ouiouimerde/status/1059382986368462851
syidil;2018-11-05 16:50;0;0;"Wqwqwq iyaya ngapa dia mah make switer cqcqcq. Bedewe w salpok sama si piat ditanya lagi apa dia jawab kesepian jomblo :((((";;;;"1059382332195401728";https://twitter.com/syidil/status/1059382332195401728
Ayunissss;2018-11-05 16:49;0;0;"Gua pun nangis bro. So fucking pure";;;;"1059382193032589313";https://twitter.com/Ayunissss/status/1059382193032589313
Apriliaanimas;2018-11-05 16:48;1;0;"Jare sopo aku tanpamu kesepian, aku tanpamu yo dolan dolan -seulas tulisan mmt pada tayoo-";;;;"1059381953265168384";https://twitter.com/Apriliaanimas/status/1059381953265168384
Ayunissss;2018-11-05 16:48;0;0;"Asal lak. Betul la i baru skali g gig skinhead. Kahkah";;;;"1059381932297879554";https://twitter.com/Ayunissss/status/1059381932297879554
draflw;2018-11-05 16:47;0;0;"Namanya juga cewe, dulu diperhatiin, berasa paling prioritas. Nyatanya kalo udah balik ke habitat ya, ternyata cuma tempat saat dia kesepian :)) jhahahahaha";;;;"1059381706799505408";https://twitter.com/draflw/status/1059381706799505408
Ayunissss;2018-11-05 16:47;0;1;"Harap dia mmbesar dgn baik.";;;;"1059381672536301568";https://twitter.com/Ayunissss/status/1059381672536301568
OtakuDot;2018-11-05 16:43;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian.” - Gaara";;;;"1059380751391588352";https://twitter.com/OtakuDot/status/1059380751391588352
atavaille;2018-11-05 16:43;0;0;"menghapus jejakmu kenangan terindah lupa judulnya duh risalah hati - WOY LAGU D'MASSIV ENAK ENAK NJIR fallin' in love aishiteru betapa aku mencintaimu sama saat kau pergi - - INI JUGA ENAK ENAK saat bahagia kesepian (?) lupa ingetnya cuma yolanda doang wkwk";;;;"1059380711054958592";https://twitter.com/atavaille/status/1059380711054958592
miqbalrp;2018-11-05 16:42;0;0;"Tadi di Tech Series BDV belajar tentang membuat Chatbot menggunakan Python. Solusi buat pria-pria kesepian. https://www.youtube.com/watch?v=oaMTzehhreg …";;;;"1059380395777486848";https://twitter.com/miqbalrp/status/1059380395777486848
B2eastGK;2018-11-05 16:41;0;0;"Gikwang memutuskan untuk bergabung ke sebuah grup karena ia merasa kesulitan dan kesepian jika harus bersolo karir";;;;"1059380090130190337";https://twitter.com/B2eastGK/status/1059380090130190337
Ayunissss;2018-11-05 16:39;0;2;"Adik aku ni pelik loni. Bakpo jadi pendiam. Hm bimbang lah";;;;"1059379716375830528";https://twitter.com/Ayunissss/status/1059379716375830528
mmarhammijaya;2018-11-05 16:39;0;0;"Sebetulnya, engkau tak harus sendiri untuk merasa kesepian";;;;"1059379715964686336";https://twitter.com/mmarhammijaya/status/1059379715964686336
Ayunissss;2018-11-05 16:38;0;3;"T , Thttps://twitter.com/anwrmn/status/1059123889698033664 …";;;;"1059379440088625152";https://twitter.com/Ayunissss/status/1059379440088625152
Ayunissss;2018-11-05 16:36;0;0;"I la tu. U saje je kan wt lolok tnya. Huhu";;;;"1059378998885502976";https://twitter.com/Ayunissss/status/1059378998885502976
OneGD18;2018-11-05 16:34;0;0;"“Baru-baru ini … Ada saat-saat di mana aku merasa sangat kesepian.” -GDragon (Big Bang)";;;;"1059378306301095936";https://twitter.com/OneGD18/status/1059378306301095936
Yomontok;2018-11-05 16:32;0;0;"Jomblo itu sebenarnya gak kesepian, tapi kurang dapat perhatian aja dari orang yang disayang.";;;;"1059377980626022400";https://twitter.com/Yomontok/status/1059377980626022400
1927Jar;2018-11-05 16:31;0;0;"Bagi cewek yang kesepian. Silahkan chat Wa 081330310923. Area Surabaya # gigolojakarta # gigolosurabaya # pijatwanita # pijatcewek # gigoloindonesia # brondongtante # brondongsurabaya # ibusange # tantekesepian # MamahMuda # jandamontok # ceweksurabaya # tantebugil # gigolosemarang # kontol";;;# # # # # # # # # # # # # # #;"1059377547505332224";https://twitter.com/1927Jar/status/1059377547505332224
NarutopediaINDO;2018-11-05 16:30;1;1;"“Teman itu adalah orang yang menyelamatkan dari neraka yang bernama kesepian” – (Naruto)";;;;"1059377416890605568";https://twitter.com/NarutopediaINDO/status/1059377416890605568
NunungMaterazzi;2018-11-05 16:26;0;0;"nek koe kesepian..";;;;"1059376481300766720";https://twitter.com/NunungMaterazzi/status/1059376481300766720
naruto_quote;2018-11-05 16:26;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1059376417593425920";https://twitter.com/naruto_quote/status/1059376417593425920
