username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
__begu;18/05/2018 01:35;0;1;Terapi keluarga aja dulu Sama kayak kakak saya,pernah dipulangkan saat tugas, karna depresi berat akibat pekerjaannya,dan yg kami lakuin selalu mengajak dia ngobrol kemasa2 dia kecil dulu,selalu menceritakan kelucuan,dan yg penting ucapannya jgn dibantah dulu klw dia dah ngoceh.;;;;9,97E+17;https://twitter.com/__begu/status/997183955924238336
xxibgdrgn988;17/05/2018 23:21;0;0;Kamu test depresinya dimana? Di tempat orang yg berpengalaman atau dari youtube2an? Maaf kalau itu, ayo sini dm saya. Siapa tau saya bisa kasih solusi untuk menghilangkan depresi ringan dan saran lainnya[];;;;9,97E+17;https://twitter.com/xxibgdrgn988/status/997150129479081984
sany_maya;17/05/2018 16:24;0;0;Ngeri ya.. Alhamdulillah saya ga sampai mati depresi https://twitter.com/benzbara_/status/997039160639668226 ;;;;9,97E+17;https://twitter.com/sany_maya/status/997045237884239872
benzbara_;17/05/2018 16:00;106;277;# 30HariNgabuburead Day-1 saya lagi baca cerpen di buku haruki murakami, men without women. cerpen yg saya baca judulnya an independent organ, tentang dokter bedah yg mati depresi setelah jatuh cinta sama perempuan yg udah berkeluarga. now shoot me with your current read! pic.twitter.com/gPMCa7lvkI;;;#;9,97E+17;https://twitter.com/benzbara_/status/997039160639668226
godoooot;17/05/2018 15:14;0;0;Tugas makin banyak dan saya makin depresi (: (: (: (:;;;;9,97E+17;https://twitter.com/godoooot/status/997027552240676865
lil_yoongimew;17/05/2018 14:49;0;0;@ GetHappyYuk salam kenal, kak saya mahasiswa keperawatan stikes jayakarta,, saya punya rencana untuk membuat seminar bertemakan care giver depresi. saya berpikir alangkah bagusnya jika organisasi get happy dapat mengambil bagian berpartisipasi dalam kegiatan ini;;@;;9,97E+17;https://twitter.com/lil_yoongimew/status/997021166156967936
ern_rzk;17/05/2018 14:34;0;0;@ GetHappyYuk salam kenal, kak saya mahasiswa keperawatan stikes jayakarta,, saya punya rencana untuk membuat seminar bertemakan care giver depresi. saya berpikir alangkah bagusnya jika organisasi get happy dapat mengambil bagian berpartisipasi dalam kegiatan ini;;@;;9,97E+17;https://twitter.com/ern_rzk/status/997017496333860864
naufalIM;17/05/2018 13:31;0;0;nanti saya lulus dari sini kan menjadi pelayan yang melayani rakyat indonesia,saya melayani anda loh :));;;;9,97E+17;https://twitter.com/naufalIM/status/997001762664955904
YudiB3KU;17/05/2018 11:43;0;0;Dengan hal kejadian ini yaitu maknanya Saya sembuh dari depresi Anda sukses (Normal) tidak ada apa apa.. Saya sehat Anda makin sehat melebihi Saya. # IndonesiaNormal DAS : The Best Suggestion. @ persib @ PikiranRakyat77 @ tvOneNews @ Metro_TV @ TIME # SOR # OM 6 # TEN;;@ @ @ @ @;# # # #;9,97E+17;https://twitter.com/YudiB3KU/status/996974445267861505
YudiB3KU;17/05/2018 11:33;0;0;Baelah euncan tembus oge....padahal kalo saya tembus kepada anda semua hal tersebut membuat saya bebas depresi. Bagi saya sembuh dari sakit depresi adalah dengan cara di kenal oleh anda sekalian. @ Metro_TV @ PikiranRakyat77 @ tvOneNews # OM 6 # TEN # Smile;;@ @ @;# # #;9,97E+17;https://twitter.com/YudiB3KU/status/996972017952874496
faisalizzal;17/05/2018 10:14;0;0;Saya suka video @ YouTube http://youtu.be/vn_pIYwpHn8?a Hewan Yang Mengalami Depresi Lalu Menjadi Gila;;@;;9,97E+17;https://twitter.com/faisalizzal/status/996951961487527936
SabdaAwal;17/05/2018 09:11;0;0;oke deh mbak saya coba dulu refreshing ambil cuti yg banyak, refreshung kumpul kekuarga, mana tau depresi memang gegara penat aja ya kan;;;;9,97E+17;https://twitter.com/SabdaAwal/status/996936276673609728
alyxsum;17/05/2018 01:07;0;0;-- 'Ngedengerin aja tuh ga ngebantu. Dia masih aja depresi.' Dear, andai kamu tau seberapa bersyukurnya ketika cerita saya (atau mungkin kami) didengar. Tanpa interupsi, tanpa dicela, tanpa disalahkan. Sesimple itu. --;;;;9,97E+17;https://twitter.com/alyxsum/status/996814471438909440
marzzt_;17/05/2018 01:05;1;22;Dengan ini, saya mengisytiharkan,,, bahawa,,, pada 17 haribulan mei,,,,, saya masih depresi pic.twitter.com/iTWVYYCDqs;;;;9,97E+17;https://twitter.com/marzzt_/status/996813912103256065
ifanafiansa;16/05/2018 23:17;0;0;"Mei sepertinya memang jadi bulan yg berat buat saya pribadi~ apalagi masa-masa healing akibat depresi, pemberitaan bom-bom, proposal rusak, dan kursi premiere yg sedari bulan lalu kusiapkan :"")";;;;9,97E+17;https://twitter.com/ifanafiansa/status/996786778781634561
sucytrir;16/05/2018 22:14;0;0;Kenapa permasalahan saya kalian ikut campur? Dilibatkan ke dalam urusan kantor. Setiap yang saya perbuat selalu salah di mata kalian, dan mendapatkan fitnah yang cukup bisa buat orang depresi.;;;;9,97E+17;https://twitter.com/sucytrir/status/996770938585694208
madnaejjin;16/05/2018 22:04;0;0;Dont talking talking about marriage lah. Saya bahkan lebih tua umurnya dari jin dan belum punya pacar. Kalo ngomong soal marriage tuh rasanya bikin headache sama komplikasi loh. Suka depresi saya mikirinnya. Sudahlah.;;;;9,97E+17;https://twitter.com/madnaejjin/status/996768445940154368
sinthalib;16/05/2018 19:16;0;1;Setidaknya saya bersyukur dia mau cerita ke saya dan aware dengan kondisinya. Depresi sungguh bukan kondisi yang mudah. Sangat sedikit yang mau paham itu. Saya pun saat ini sedang dalam mental state yang kurang bagus. Faktanya, Senyuman tidak selalu berarti kebahagiaan.;;;;9,97E+17;https://twitter.com/sinthalib/status/996726023503802368
sinthalib;16/05/2018 19:12;0;0;Salah satu temen tiba2 DM minta bantuan referensi terkait depresi dan minta di screening. Anaknya periang, sama seperti saya sudah tidak punya ibu, tapi terlihat cukup tegar di kesehariannya. Bahkan sangat amat tangguh dengan mengambil alih segala tugas rumah tangga.;;;;9,97E+17;https://twitter.com/sinthalib/status/996725019278364672
wifhakr_;16/05/2018 12:19;0;0;Disini saya merasa depresi tahuu;;;;9,97E+17;https://twitter.com/wifhakr_/status/996621131611230208
stclid;15/05/2018 23:05;1;0;28. Saya kasian. Sebaiknya kalo depresi, seek help. Banyak hotline, atau ke psychiatres. Suicide isnt the way to end your pain, its just passing them on to others you left;;;;9,96E+17;https://twitter.com/stclid/status/996421385839788032
KennekKon;15/05/2018 22:23;0;0;Saya menambahkan video ke playlist @ YouTube http://youtu.be/1L-fzTaffCs?a 5 Selebriti Hollywood Bunuh Diri karena Depresi;;@;;9,96E+17;https://twitter.com/KennekKon/status/996410793150251009
ShoutOut3Sub;15/05/2018 22:21;0;0;*SOC saya merencanakan suicidal di karakter saya karena depresi. Padahal saya dokter.;;;;9,96E+17;https://twitter.com/ShoutOut3Sub/status/996410206102814720
sobahinurr;15/05/2018 20:57;0;0;berapaan:( ih buat ngilangin jerawat apa ya. Sudah depresi saya. Sebenernya jerawat udah agak berkurang, bekasnya aja yang bikin sebel;;;;9,96E+17;https://twitter.com/sobahinurr/status/996389099392020480
ern_rzk;15/05/2018 19:53;0;0;Salam kenal kak @ bennysiauw89 ,, tolong cek DM saya, ada yg ingin saya diskusikan mengenai depresi dan organisasi kakak @ intothelightID;;@ @;;9,96E+17;https://twitter.com/ern_rzk/status/996373056229527552
munmundragun;15/05/2018 18:39;0;0;Saya tidak paham maksud tweet anda. Apakah emang rancu atau anda sedang depresi?;;;;9,96E+17;https://twitter.com/munmundragun/status/996354465589379072
pomzdandit;15/05/2018 15:29;0;0;Udah 2 hari marah-marah terus, ternyata saya lupa lagi depresi.;;;;9,96E+17;https://twitter.com/pomzdandit/status/996306642126848000
ifanafiansa;15/05/2018 15:09;0;0;y ampun, masa hari ini harus depresi lagi saya :(;;;;9,96E+17;https://twitter.com/ifanafiansa/status/996301620248915968
Peachnoona_;15/05/2018 10:53;0;0;depresi ciri-ciri sama gejalanya banyak dan ditiap orang beda-beda nder. Coba kamu cek di google biasanya ada materi tentang depressi dlm bentuk pdf, atau dm saya juga boleh;;;;9,96E+17;https://twitter.com/Peachnoona_/status/996237185501179905
yourbebel;15/05/2018 10:49;0;0;saya unfollow ya gan biar anda depresi;;;;9,96E+17;https://twitter.com/yourbebel/status/996236153337532416
hanitya;15/05/2018 03:46;0;0;Hidup dan mati itu di tangan Allah Sekarang saya fokus aja dulu ngurusin adek saya Saya kuatir dia depresi juga Kok saya curiga ya? Berat badan turun drastis, menarik diri dari lingkungan sosial Semoga cuma stress ringan aja;;;;9,96E+17;https://twitter.com/hanitya/status/996129695035879424
cldhlyxxxx;15/05/2018 02:22;0;0;saya tida bisa. Minta tolong mbah saja mungkin bisa dikasih ajian anti depresi :(;;;;9,96E+17;https://twitter.com/cldhlyxxxx/status/996108613155356672
azizbuitenzorg;14/05/2018 13:02;0;0;Duhhhh sebelum rezim jokowi berkuasa rasanya ga sekisruh ini negeri kami, masa iya penguasa negeri ini sengaja mengobok-obok negerinya sendiri bikin rakyat depresi..yg saya tau tukang adu domba tukang bikin orang ga nyaman tukang bikin gaduh ya KOMUNIS SYIAH&JIL.. https://twitter.com/Hulk_idn/status/994685940089028608 ;;;;9,96E+17;https://twitter.com/azizbuitenzorg/status/995907300211638272
mrachmanp;14/05/2018 09:39;0;0;setelah menjawab pertanyaan di http://sehat-jiwa.kemkes.go.id/deteksidini/16 saya mendapatkan hasil depresi ringan, walaupun mungkin tidak akurat seratus persen tapi okelah sebagai acuan. pic.twitter.com/SumMFBn866;;;;9,96E+17;https://twitter.com/mrachmanp/status/995856051189641218
hanitya;14/05/2018 08:55;0;0;Anjay Saya depresi, dan tahu bagaimana menghadapi orang lain yang menyikapi depresi dengan tatapan kasihan Tapi kemudian saya tidak tahu bagaimana menjadi orang depresi dan menghadapi orang depresi lainnya? Saya tidak tahu caranya menolong orang lain Shit;;;;9,96E+17;https://twitter.com/hanitya/status/995844986645053441
nyuunyuun;13/05/2018 23:20;0;0;"Terakhir ketemu sama kakanya bulan mei taun lalu yang depresi itu dia masih selalu nangis tiap liat kalender dan sadar itu bulan mei dia masih teriak sendiri ""kenapa saya harus jadi cina"" sambil selfharm. Dan w kasian 20tahunnya pasti berat";;;;9,96E+17;https://twitter.com/nyuunyuun/status/995700295530201089
nisa_celine;13/05/2018 23:14;0;0;Hasil pengisian questionnaire dri kemenkes, menunjukan saya tidak menderita depresi. Alhamdulillah.... pic.twitter.com/9emENIkZAv;;;;9,96E+17;https://twitter.com/nisa_celine/status/995698745332326400
BAP_JONGUPSSI;13/05/2018 20:34;0;0;"; lebih baik anda melukai lewat fisik daripada melalui hal yang bisa membuat saya depresi dan menjadi stres.";;;;9,96E+17;https://twitter.com/BAP_JONGUPSSI/status/995658586951843840
guru5seni8;13/05/2018 19:01;0;0;Balik lagi kesana, baru kali ini ada yang terus menghubungi saya, bahkan menawarkan bantuan motivasi dan melepaskan depresi. Serta baru kali ini saya merasa ketika keluar dari grup, semua pada tidak suka saya keluar serta pada sedih;;;;9,96E+17;https://twitter.com/guru5seni8/status/995635240927481856
hanitya;13/05/2018 10:59;0;0;Psikiater saya pernah menanyakan apa sebenarnya orangtua saya support terhadap kondisi depresi saya karena tiap saya kontrol, saya selalu sendirian Dan core problem depresi saya adalah family problem;;;;9,96E+17;https://twitter.com/hanitya/status/995513948370698241
moonsmate;13/05/2018 00:58;1;0;< saya juga sering. katanya sih depresi minor akibat stres, kesepian. >;;;;9,95E+17;https://twitter.com/moonsmate/status/995362529223233536
hurull;12/05/2018 23:03;0;0;Saya kagum dengan kalian yg memiliki banyak kesamaan, mulai dari kesepian sampai depresi :');;;;9,95E+17;https://twitter.com/hurull/status/995333542572834816
febiKYUte;12/05/2018 22:51;0;3;Alhamdulillah, dengan segala tekanan pekerjaan, segala stress dan kelelahan, saya tetap bahagia Jangan depresi... tetap bahagia! Cape itu manusiawi, tp hidup pada akhirnya harus bahagia :,) Thank you.. my fangirlling world *loh? pic.twitter.com/9SjTWtpd06;;;;9,95E+17;https://twitter.com/febiKYUte/status/995330585055846400
udayunto;12/05/2018 21:56;0;0;Insya alloh sudah mbak, tinggal usahanya aja yang belum maksmal. Sapa tau mbaknya mau jadi jawaban yang alloh kasih Nomor 1 - 20 apaan? Etdaah... Saya zombo gagah mbak, bukan depresi Jangan samakan saya dengan netijen;;;;9,95E+17;https://twitter.com/udayunto/status/995316814316912641
gustiayuuu;12/05/2018 21:53;0;0;yaudah banyakin munajatnya ke Allah aja mas hehehehe gak mas, saya gasuka makan zomblo depresi. ga enak.;;;;9,95E+17;https://twitter.com/gustiayuuu/status/995316120675532800
udayunto;12/05/2018 20:58;0;0;Lah, berati saya kelewat depresi juga Sapa tau nemu mbak, kalau mbaknya ikut, Saya nanti keliarin jurus pamungkas saya deh.. sapa tau mbaknya leleh;;;;9,95E+17;https://twitter.com/udayunto/status/995302146714157057
BELIEVEIN93;12/05/2018 20:05;0;0;Kata tirto id sih..gejala yg saya alami antara minor sama major depresi .. Dan yes..pulang ke runah gua langsung nangis..terus gua gila lagi main hape. Eh gue kenapa sih;;;;9,95E+17;https://twitter.com/BELIEVEIN93/status/995288774585155584
taridaichi;12/05/2018 14:41;0;0;Cek tingkat depresi Ayok tes yokk! http://sehat-jiwa.kemkes.go.id/deteksidini/16 Hasil saya: depresi ringan;;;;9,95E+17;https://twitter.com/taridaichi/status/995207433814401024
Rubifirman;12/05/2018 14:15;0;0;Saya kalo baca artikel tentang orang sukses diusia muda bukannya termotivasi, tapi malah depresi.;;;;9,95E+17;https://twitter.com/Rubifirman/status/995200846223687680
evrinasp;12/05/2018 13:55;0;0;Saya delete aja ya link test depresi tadi;;;;9,95E+17;https://twitter.com/evrinasp/status/995195720318664705
meemyia;12/05/2018 13:24;0;0;Dari test sederhana ini diketahui bahwa saya mengalami depresi ringan, no wonder sih. http://sehat-jiwa.kemkes.go.id/deteksidini/16;;;;9,95E+17;https://twitter.com/meemyia/status/995187875644780544
FrentyRatna;12/05/2018 13:00;0;0;It says I sufferd from light depression (saya depresi ringan) pic.twitter.com/mcRdHh4sGM;;;;9,95E+17;https://twitter.com/FrentyRatna/status/995181889810911232
PKoting;12/05/2018 12:22;0;1;Jadi, Pak Dirman, saya cuma berpesan agar hati-hati. Karena, jika ambisi orang tidak tercapai, paling banter dia akan mengalami kekecewaan. Tapi obsesi yang gagal akan berujung depresi. # DulurGanjarLerengLawu # praptokoting # ganjarpranowo # GanjarYasinhttps://www.kompasiana.com/aryayoga45/5af66d94bde5754df249a6f2/hati-hati-pak-dirman-obsesi-bisa-berujung-depresi ;;;# # # #;9,95E+17;https://twitter.com/PKoting/status/995172251036090369
ayyunisa9;12/05/2018 11:39;0;1;"Dan sebelumnya anda pernah bilang bahwa yang nilainya terbaik akan mendapatkan hadiah yang tak terlupakan. Ternyata anda benar hadiah di hari"" ini sangat tak terlupakan.. Bahkan membuat saya hampir depresi";;;;9,95E+17;https://twitter.com/ayyunisa9/status/995161621587611649
ululAK;12/05/2018 10:42;0;0;http://sehat-jiwa.kemkes.go.id/quiz_result?id=16&score=15&question_length=15  wah ternyata saya depresi berat;;;;9,95E+17;https://twitter.com/ululAK/status/995147281216126984
SabdaAwal;12/05/2018 09:30;0;0;saya yg sempet coba level depresi, dapat nilai 8, ambang atas deprrsi ringan;;;;9,95E+17;https://twitter.com/SabdaAwal/status/995129074816188416
Jauhariilham99;12/05/2018 08:34;0;0;Akoh skornya 6. Depresi ringan. Wajar kayaknya saya rasa.;;;;9,95E+17;https://twitter.com/Jauhariilham99/status/995115037869015040
Gratciaschannel;12/05/2018 08:08;0;0;Ga cuma depresi juga, pemales mandi pun juga kbh suka di rumah *saya* depresi gimana wong santaaiii https://twitter.com/CarolinaRatri/status/995107134151868417 ;;;;9,95E+17;https://twitter.com/Gratciaschannel/status/995108465214291968
id3pp;12/05/2018 08:03;0;0;Udah pernah tes kejiwaan blm? Nih ada linknya web kemkes. Saya barusan nyoba hasil skornya 0. (Normal/tidak depresi) I'm happy with my life. Yg mau coba bisa klik di sini http://sehat-jiwa.kemkes.go.id/deteksidini/16 pic.twitter.com/QOzD7mymT7;;;;9,95E+17;https://twitter.com/id3pp/status/995107243799363588
danirachmat;12/05/2018 07:52;0;0;Kali ada yang mau coba tes tingkat depresi. Skor saya 1 :D https://twitter.com/evrinasp/status/995070500496818176 ;;;;9,95E+17;https://twitter.com/danirachmat/status/995104273808506880
yfthanan;12/05/2018 03:59;0;0;Tak kasih tau hal yang bikin saya tambah depresi: Didiemin temen, http://diambek.in temen, dikecewain temen. Saya semalem sempet http://nunggu.in rel kereta. Nggak tau apa yg saya tunggu. Baik2lah sama orang yg sudah baik selama ini. Jangan buat dia kecewa...;;;;9,95E+17;https://twitter.com/yfthanan/status/995045762512732161
EhipassikoUmbra;11/05/2018 23:36;0;0;Dan jadilah dokter yang punya hati. Salah satu pengalaman ngga enak paling membekas dalam diri saya adalah diketawain seorang dokter pas saya bilang kalau saya mungkin punya depresi.;;;;9,95E+17;https://twitter.com/EhipassikoUmbra/status/994979460469288960
nurmalarmdhn;11/05/2018 21:52;0;0;Kenapa ada prtanyaan ttg depresi karena saya jg meneliti ttg stress pda pemain game online, jadi variabelnya ada 3 Mas, stress, intensitas main game sama kualitas tidur :D terimakasih sudah isi kuisioner, bertanya dan masukannya ya :);;;;9,95E+17;https://twitter.com/nurmalarmdhn/status/994953357503512581
karkatuar;11/05/2018 17:48;0;0;Awalnya di RS itu saya habis 6jt selama 9hari dan nebus obat 3jt selama 2minggu. Tp kini hanya 100rb per 2bulan kalo habis. Ga terlalu mahal sih. Mahalnya Biaya Melawan Depresi dan Menjaga Kesehatan Mental di Indonesia via @ VICE_IDhttps://www.vice.com/id_id/article/435gkw/mahalnya-biaya-melawan-depresi-dan-menjaga-kesehatan-mental-di-indonesia ;;@;;9,95E+17;https://twitter.com/karkatuar/status/994892059273318403
ameliooon;11/05/2018 09:22;0;0;TANDA TANDA SAYA MENUJU DEPRESI BERAT pic.twitter.com/hdsGHMvoPg;;;;9,95E+17;https://twitter.com/ameliooon/status/994764720254042112
anasabuabdillah;11/05/2018 08:34;0;0;Temen sekantor saya udah ada 4 orang yg akhirnya dipecat gegara utang RIBA Yang 1 lebih parah, sampe depresi kejiwaannya terganggu # ngeRIBAnget dah;;;#;9,95E+17;https://twitter.com/anasabuabdillah/status/994752556957028352
oppacm;11/05/2018 01:52;0;0;Dr sma depresi saya sudah kelihatan;;;;9,95E+17;https://twitter.com/oppacm/status/994651514642710531
iwanHRY;10/05/2018 18:11;0;0;Tolomg siapapun tolong!!! Aku gatau ini depresi apa mood swing biasa aku rasanya gabisa ngehandle diriku sendiri dan gatau harus berbuat apa??? Aku dapet rez  terus masalahnya :'D saya juga lagi depresi, mumpung lagi dapet rejeki bayarin utang gw dong http://lap87.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7K5CEDHJIITO66LBVDBHX3PYPUSZ3JKZ2GFJG42QJSKG67GU2FDYBHSDQVYAT6MJNZP3MLBGJVUMICVESSHVWSCKGPBOHXYPXKSC27R6LPZSQZWEQY2HFWXKGIDSVS2XTM7X4W76EJ2XOURUZJ3Q====== ;;;;9,95E+17;https://twitter.com/iwanHRY/status/994535450869104640
lensaRTV;10/05/2018 13:59;0;0;Saya menambahkan video ke playlist @ YouTube http://youtu.be/22F8kEXNBN8?a DIDUGA DEPRESI PRIA INI LOMPAT DARI LT 3 MAL -10 MEI 2018;;@;;9,94E+17;https://twitter.com/lensaRTV/status/994471982220562437
